Elapsed Time,Blood Pressure BP,BioRadio Event,
00:00:16.54,136.305236816406,0,
00:00:16.544,136.226318359375,0,
00:00:16.548,136.226318359375,0,
00:00:16.552,136.147415161133,0,
00:00:16.556,136.226318359375,0,
00:00:16.56,136.226318359375,0,
00:00:16.564,136.226318359375,0,
00:00:16.568,136.147415161133,0,
00:00:16.572,136.226318359375,0,
00:00:16.576,136.147415161133,0,
00:00:16.58,136.226318359375,0,
00:00:16.584,136.147415161133,0,
00:00:16.588,136.226318359375,0,
00:00:16.592,136.147415161133,0,
00:00:16.596,136.147415161133,0,
00:00:16.6,136.147415161133,0,
00:00:16.604,136.147415161133,0,
00:00:16.608,136.147415161133,0,
00:00:16.612,136.068511962891,0,
00:00:16.616,136.068511962891,0,
00:00:16.62,136.068511962891,0,
00:00:16.624,136.068511962891,0,
00:00:16.628,135.989593505859,0,
00:00:16.632,135.989593505859,0,
00:00:16.636,136.068511962891,0,
00:00:16.64,135.989593505859,0,
00:00:16.644,136.068511962891,0,
00:00:16.648,135.989593505859,0,
00:00:16.652,135.989593505859,0,
00:00:16.656,135.989593505859,0,
00:00:16.66,135.989593505859,0,
00:00:16.664,135.989593505859,0,
00:00:16.668,135.989593505859,0,
00:00:16.672,135.989593505859,0,
00:00:16.676,135.989593505859,0,
00:00:16.68,135.910690307617,0,
00:00:16.684,135.989593505859,0,
00:00:16.688,135.910690307617,0,
00:00:16.692,135.910690307617,0,
00:00:16.696,135.831787109375,0,
00:00:16.7,135.910690307617,0,
00:00:16.704,135.831787109375,0,
00:00:16.708,135.831787109375,0,
00:00:16.712,135.831787109375,0,
00:00:16.716,135.831787109375,0,
00:00:16.72,135.910690307617,0,
00:00:16.724,135.910690307617,0,
00:00:16.728,135.910690307617,0,
00:00:16.732,135.989593505859,0,
00:00:16.736,135.989593505859,0,
00:00:16.74,135.989593505859,0,
00:00:16.744,135.989593505859,0,
00:00:16.748,136.068511962891,0,
00:00:16.752,136.068511962891,0,
00:00:16.756,136.068511962891,0,
00:00:16.76,136.226318359375,0,
00:00:16.764,136.305236816406,0,
00:00:16.768,136.226318359375,0,
00:00:16.772,136.384140014648,0,
00:00:16.776,136.305236816406,0,
00:00:16.78,136.384140014648,0,
00:00:16.784,136.384140014648,0,
00:00:16.788,136.384140014648,0,
00:00:16.792,136.384140014648,0,
00:00:16.796,136.463043212891,0,
00:00:16.8,136.384140014648,0,
00:00:16.804,136.384140014648,0,
00:00:16.808,136.384140014648,0,
00:00:16.812,136.384140014648,0,
00:00:16.816,136.384140014648,0,
00:00:16.82,136.384140014648,0,
00:00:16.824,136.384140014648,0,
00:00:16.828,136.226318359375,0,
00:00:16.832,136.226318359375,0,
00:00:16.836,136.147415161133,0,
00:00:16.84,136.147415161133,0,
00:00:16.844,136.147415161133,0,
00:00:16.848,136.068511962891,0,
00:00:16.852,136.068511962891,0,
00:00:16.856,136.068511962891,0,
00:00:16.86,135.989593505859,0,
00:00:16.864,135.989593505859,0,
00:00:16.868,135.989593505859,0,
00:00:16.872,135.831787109375,0,
00:00:16.876,135.910690307617,0,
00:00:16.88,135.752883911133,0,
00:00:16.884,135.831787109375,0,
00:00:16.888,135.752883911133,0,
00:00:16.892,135.831787109375,0,
00:00:16.896,135.673965454102,0,
00:00:16.9,135.752883911133,0,
00:00:16.904,135.752883911133,0,
00:00:16.908,135.752883911133,0,
00:00:16.912,135.752883911133,0,
00:00:16.916,135.752883911133,0,
00:00:16.92,135.673965454102,0,
00:00:16.924,135.673965454102,0,
00:00:16.928,135.752883911133,0,
00:00:16.932,135.673965454102,0,
00:00:16.936,135.673965454102,0,
00:00:16.94,135.595062255859,0,
00:00:16.944,135.595062255859,0,
00:00:16.948,135.516159057617,0,
00:00:16.952,135.595062255859,0,
00:00:16.956,135.516159057617,0,
00:00:16.96,135.516159057617,0,
00:00:16.964,135.516159057617,0,
00:00:16.968,135.516159057617,0,
00:00:16.972,135.437240600586,0,
00:00:16.976,135.437240600586,0,
00:00:16.98,135.516159057617,0,
00:00:16.984,135.437240600586,0,
00:00:16.988,135.516159057617,0,
00:00:16.992,135.437240600586,0,
00:00:16.996,135.516159057617,0,
00:00:17,135.516159057617,0,
00:00:17.004,135.437240600586,0,
00:00:17.008,135.437240600586,0,
00:00:17.012,135.437240600586,0,
00:00:17.016,135.437240600586,0,
00:00:17.02,135.516159057617,0,
00:00:17.024,135.437240600586,0,
00:00:17.028,135.516159057617,0,
00:00:17.032,135.437240600586,0,
00:00:17.036,135.516159057617,0,
00:00:17.04,135.516159057617,0,
00:00:17.044,135.516159057617,0,
00:00:17.048,135.516159057617,0,
00:00:17.052,135.516159057617,0,
00:00:17.056,135.437240600586,0,
00:00:17.06,135.437240600586,0,
00:00:17.064,135.437240600586,0,
00:00:17.068,135.358337402344,0,
00:00:17.072,135.437240600586,0,
00:00:17.076,135.437240600586,0,
00:00:17.08,135.437240600586,0,
00:00:17.084,135.358337402344,0,
00:00:17.088,135.358337402344,0,
00:00:17.092,135.358337402344,0,
00:00:17.096,135.437240600586,0,
00:00:17.1,135.437240600586,0,
00:00:17.104,135.437240600586,0,
00:00:17.108,135.437240600586,0,
00:00:17.112,135.358337402344,0,
00:00:17.116,135.358337402344,0,
00:00:17.12,135.279434204102,0,
00:00:17.124,135.279434204102,0,
00:00:17.128,135.358337402344,0,
00:00:17.132,135.279434204102,0,
00:00:17.136,135.279434204102,0,
00:00:17.14,135.200531005859,0,
00:00:17.144,135.279434204102,0,
00:00:17.148,135.200531005859,0,
00:00:17.152,135.200531005859,0,
00:00:17.156,135.200531005859,0,
00:00:17.16,135.200531005859,0,
00:00:17.164,135.121612548828,0,
00:00:17.168,135.121612548828,0,
00:00:17.172,135.200531005859,0,
00:00:17.176,135.121612548828,0,
00:00:17.18,135.121612548828,0,
00:00:17.184,135.042709350586,0,
00:00:17.188,135.042709350586,0,
00:00:17.192,134.963806152344,0,
00:00:17.196,134.963806152344,0,
00:00:17.2,135.042709350586,0,
00:00:17.204,134.963806152344,0,
00:00:17.208,135.042709350586,0,
00:00:17.212,134.963806152344,0,
00:00:17.216,134.963806152344,0,
00:00:17.22,134.963806152344,0,
00:00:17.224,134.963806152344,0,
00:00:17.228,134.963806152344,0,
00:00:17.232,134.963806152344,0,
00:00:17.236,134.884887695313,0,
00:00:17.24,134.963806152344,0,
00:00:17.244,134.884887695313,0,
00:00:17.248,134.884887695313,0,
00:00:17.252,134.884887695313,0,
00:00:17.256,134.80598449707,0,
00:00:17.26,134.80598449707,0,
00:00:17.264,134.884887695313,0,
00:00:17.268,134.80598449707,0,
00:00:17.272,134.80598449707,0,
00:00:17.276,134.884887695313,0,
00:00:17.28,134.80598449707,0,
00:00:17.284,134.80598449707,0,
00:00:17.288,134.80598449707,0,
00:00:17.292,134.80598449707,0,
00:00:17.296,134.80598449707,0,
00:00:17.3,134.80598449707,0,
00:00:17.304,134.80598449707,0,
00:00:17.308,134.80598449707,0,
00:00:17.312,134.727081298828,0,
00:00:17.316,134.80598449707,0,
00:00:17.32,134.727081298828,0,
00:00:17.324,134.727081298828,0,
00:00:17.328,134.727081298828,0,
00:00:17.332,134.648178100586,0,
00:00:17.336,134.648178100586,0,
00:00:17.34,134.648178100586,0,
00:00:17.344,134.648178100586,0,
00:00:17.348,134.648178100586,0,
00:00:17.352,134.727081298828,0,
00:00:17.356,134.648178100586,0,
00:00:17.36,134.569259643555,0,
00:00:17.364,134.648178100586,0,
00:00:17.368,134.648178100586,0,
00:00:17.372,134.648178100586,0,
00:00:17.376,134.648178100586,0,
00:00:17.38,134.648178100586,0,
00:00:17.384,134.648178100586,0,
00:00:17.388,134.648178100586,0,
00:00:17.392,134.569259643555,0,
00:00:17.396,134.569259643555,0,
00:00:17.4,134.569259643555,0,
00:00:17.404,134.490356445313,0,
00:00:17.408,134.569259643555,0,
00:00:17.412,134.569259643555,0,
00:00:17.416,134.569259643555,0,
00:00:17.42,134.569259643555,0,
00:00:17.424,134.569259643555,0,
00:00:17.428,134.569259643555,0,
00:00:17.432,134.569259643555,0,
00:00:17.436,134.569259643555,0,
00:00:17.44,134.569259643555,0,
00:00:17.444,134.569259643555,0,
00:00:17.448,134.569259643555,0,
00:00:17.452,134.648178100586,0,
00:00:17.456,134.648178100586,0,
00:00:17.46,134.727081298828,0,
00:00:17.464,134.80598449707,0,
00:00:17.468,134.80598449707,0,
00:00:17.472,134.884887695313,0,
00:00:17.476,134.884887695313,0,
00:00:17.48,134.963806152344,0,
00:00:17.484,135.042709350586,0,
00:00:17.488,134.963806152344,0,
00:00:17.492,134.963806152344,0,
00:00:17.496,134.963806152344,0,
00:00:17.5,134.963806152344,0,
00:00:17.504,134.963806152344,0,
00:00:17.508,134.963806152344,0,
00:00:17.512,134.963806152344,0,
00:00:17.516,134.963806152344,0,
00:00:17.52,134.963806152344,0,
00:00:17.524,134.963806152344,0,
00:00:17.528,134.963806152344,0,
00:00:17.532,134.963806152344,0,
00:00:17.536,134.884887695313,0,
00:00:17.54,134.80598449707,0,
00:00:17.544,134.80598449707,0,
00:00:17.548,134.80598449707,0,
00:00:17.552,134.80598449707,0,
00:00:17.556,134.727081298828,0,
00:00:17.56,134.727081298828,0,
00:00:17.564,134.648178100586,0,
00:00:17.568,134.569259643555,0,
00:00:17.572,134.569259643555,0,
00:00:17.576,134.490356445313,0,
00:00:17.58,134.490356445313,0,
00:00:17.584,134.569259643555,0,
00:00:17.588,134.490356445313,0,
00:00:17.592,134.41145324707,0,
00:00:17.596,134.41145324707,0,
00:00:17.6,134.41145324707,0,
00:00:17.604,134.41145324707,0,
00:00:17.608,134.332550048828,0,
00:00:17.612,134.41145324707,0,
00:00:17.616,134.332550048828,0,
00:00:17.62,134.332550048828,0,
00:00:17.624,134.253631591797,0,
00:00:17.628,134.253631591797,0,
00:00:17.632,134.253631591797,0,
00:00:17.636,134.253631591797,0,
00:00:17.64,134.253631591797,0,
00:00:17.644,134.174728393555,0,
00:00:17.648,134.174728393555,0,
00:00:17.652,134.174728393555,0,
00:00:17.656,134.174728393555,0,
00:00:17.66,134.174728393555,0,
00:00:17.664,134.174728393555,0,
00:00:17.668,134.174728393555,0,
00:00:17.672,134.095825195313,0,
00:00:17.676,134.095825195313,0,
00:00:17.68,133.938003540039,0,
00:00:17.684,134.016906738281,0,
00:00:17.688,134.016906738281,0,
00:00:17.692,134.016906738281,0,
00:00:17.696,134.016906738281,0,
00:00:17.7,134.016906738281,0,
00:00:17.704,133.938003540039,0,
00:00:17.708,133.938003540039,0,
00:00:17.712,134.016906738281,0,
00:00:17.716,133.938003540039,0,
00:00:17.72,134.016906738281,0,
00:00:17.724,134.016906738281,0,
00:00:17.728,134.016906738281,0,
00:00:17.732,134.016906738281,0,
00:00:17.736,134.095825195313,0,
00:00:17.74,134.016906738281,0,
00:00:17.744,134.016906738281,0,
00:00:17.748,134.016906738281,0,
00:00:17.752,134.016906738281,0,
00:00:17.756,133.938003540039,0,
00:00:17.76,133.938003540039,0,
00:00:17.764,134.016906738281,0,
00:00:17.768,134.016906738281,0,
00:00:17.772,133.938003540039,0,
00:00:17.776,133.938003540039,0,
00:00:17.78,134.016906738281,0,
00:00:17.784,134.016906738281,0,
00:00:17.788,134.016906738281,0,
00:00:17.792,133.938003540039,0,
00:00:17.796,133.859100341797,0,
00:00:17.8,133.938003540039,0,
00:00:17.804,133.938003540039,0,
00:00:17.808,133.938003540039,0,
00:00:17.812,133.938003540039,0,
00:00:17.816,133.859100341797,0,
00:00:17.82,133.780197143555,0,
00:00:17.824,133.859100341797,0,
00:00:17.828,133.780197143555,0,
00:00:17.832,133.859100341797,0,
00:00:17.836,133.780197143555,0,
00:00:17.84,133.780197143555,0,
00:00:17.844,133.780197143555,0,
00:00:17.848,133.780197143555,0,
00:00:17.852,133.780197143555,0,
00:00:17.856,133.701278686523,0,
00:00:17.86,133.701278686523,0,
00:00:17.864,133.701278686523,0,
00:00:17.868,133.701278686523,0,
00:00:17.872,133.622375488281,0,
00:00:17.876,133.543472290039,0,
00:00:17.88,133.543472290039,0,
00:00:17.884,133.543472290039,0,
00:00:17.888,133.622375488281,0,
00:00:17.892,133.464553833008,0,
00:00:17.896,133.543472290039,0,
00:00:17.9,133.543472290039,0,
00:00:17.904,133.543472290039,0,
00:00:17.908,133.464553833008,0,
00:00:17.912,133.543472290039,0,
00:00:17.916,133.543472290039,0,
00:00:17.92,133.543472290039,0,
00:00:17.924,133.464553833008,0,
00:00:17.928,133.464553833008,0,
00:00:17.932,133.464553833008,0,
00:00:17.936,133.385650634766,0,
00:00:17.94,133.464553833008,0,
00:00:17.944,133.464553833008,0,
00:00:17.948,133.464553833008,0,
00:00:17.952,133.385650634766,0,
00:00:17.956,133.385650634766,0,
00:00:17.96,133.385650634766,0,
00:00:17.964,133.306747436523,0,
00:00:17.968,133.306747436523,0,
00:00:17.972,133.306747436523,0,
00:00:17.976,133.306747436523,0,
00:00:17.98,133.306747436523,0,
00:00:17.984,133.306747436523,0,
00:00:17.988,133.306747436523,0,
00:00:17.992,133.227844238281,0,
00:00:17.996,133.306747436523,0,
00:00:18,133.306747436523,0,
00:00:18.004,133.306747436523,0,
00:00:18.008,133.227844238281,0,
00:00:18.012,133.227844238281,0,
00:00:18.016,133.14892578125,0,
00:00:18.02,133.227844238281,0,
00:00:18.024,133.14892578125,0,
00:00:18.028,133.227844238281,0,
00:00:18.032,133.14892578125,0,
00:00:18.036,133.14892578125,0,
00:00:18.04,133.14892578125,0,
00:00:18.044,133.14892578125,0,
00:00:18.048,133.14892578125,0,
00:00:18.052,133.14892578125,0,
00:00:18.056,133.14892578125,0,
00:00:18.06,133.227844238281,0,
00:00:18.064,133.070022583008,0,
00:00:18.068,133.070022583008,0,
00:00:18.072,133.070022583008,0,
00:00:18.076,133.14892578125,0,
00:00:18.08,133.070022583008,0,
00:00:18.084,133.070022583008,0,
00:00:18.088,133.070022583008,0,
00:00:18.092,133.070022583008,0,
00:00:18.096,132.991119384766,0,
00:00:18.1,133.070022583008,0,
00:00:18.104,132.991119384766,0,
00:00:18.108,133.070022583008,0,
00:00:18.112,133.070022583008,0,
00:00:18.116,132.991119384766,0,
00:00:18.12,132.991119384766,0,
00:00:18.124,132.991119384766,0,
00:00:18.128,132.991119384766,0,
00:00:18.132,132.991119384766,0,
00:00:18.136,133.070022583008,0,
00:00:18.14,133.14892578125,0,
00:00:18.144,133.070022583008,0,
00:00:18.148,133.14892578125,0,
00:00:18.152,133.227844238281,0,
00:00:18.156,133.306747436523,0,
00:00:18.16,133.306747436523,0,
00:00:18.164,133.385650634766,0,
00:00:18.168,133.464553833008,0,
00:00:18.172,133.464553833008,0,
00:00:18.176,133.543472290039,0,
00:00:18.18,133.464553833008,0,
00:00:18.184,133.543472290039,0,
00:00:18.188,133.622375488281,0,
00:00:18.192,133.622375488281,0,
00:00:18.196,133.622375488281,0,
00:00:18.2,133.622375488281,0,
00:00:18.204,133.622375488281,0,
00:00:18.208,133.622375488281,0,
00:00:18.212,133.701278686523,0,
00:00:18.216,133.701278686523,0,
00:00:18.22,133.701278686523,0,
00:00:18.224,133.622375488281,0,
00:00:18.228,133.622375488281,0,
00:00:18.232,133.543472290039,0,
00:00:18.236,133.622375488281,0,
00:00:18.24,133.543472290039,0,
00:00:18.244,133.464553833008,0,
00:00:18.248,133.543472290039,0,
00:00:18.252,133.464553833008,0,
00:00:18.256,133.464553833008,0,
00:00:18.26,133.306747436523,0,
00:00:18.264,133.306747436523,0,
00:00:18.268,133.306747436523,0,
00:00:18.272,133.227844238281,0,
00:00:18.276,133.14892578125,0,
00:00:18.28,133.14892578125,0,
00:00:18.284,133.14892578125,0,
00:00:18.288,133.070022583008,0,
00:00:18.292,133.070022583008,0,
00:00:18.296,132.991119384766,0,
00:00:18.3,132.912216186523,0,
00:00:18.304,132.912216186523,0,
00:00:18.308,132.833297729492,0,
00:00:18.312,132.833297729492,0,
00:00:18.316,132.912216186523,0,
00:00:18.32,132.833297729492,0,
00:00:18.324,132.833297729492,0,
00:00:18.328,132.75439453125,0,
00:00:18.332,132.675491333008,0,
00:00:18.336,132.675491333008,0,
00:00:18.34,132.675491333008,0,
00:00:18.344,132.675491333008,0,
00:00:18.348,132.675491333008,0,
00:00:18.352,132.675491333008,0,
00:00:18.356,132.675491333008,0,
00:00:18.36,132.596572875977,0,
00:00:18.364,132.596572875977,0,
00:00:18.368,132.596572875977,0,
00:00:18.372,132.517669677734,0,
00:00:18.376,132.517669677734,0,
00:00:18.38,132.517669677734,0,
00:00:18.384,132.517669677734,0,
00:00:18.388,132.438766479492,0,
00:00:18.392,132.517669677734,0,
00:00:18.396,132.517669677734,0,
00:00:18.4,132.517669677734,0,
00:00:18.404,132.517669677734,0,
00:00:18.408,132.517669677734,0,
00:00:18.412,132.517669677734,0,
00:00:18.416,132.517669677734,0,
00:00:18.42,132.517669677734,0,
00:00:18.424,132.517669677734,0,
00:00:18.428,132.675491333008,0,
00:00:18.432,132.438766479492,0,
00:00:18.436,132.517669677734,0,
00:00:18.44,132.517669677734,0,
00:00:18.444,132.517669677734,0,
00:00:18.448,132.517669677734,0,
00:00:18.452,132.438766479492,0,
00:00:18.456,132.438766479492,0,
00:00:18.46,132.517669677734,0,
00:00:18.464,132.438766479492,0,
00:00:18.468,132.438766479492,0,
00:00:18.472,132.438766479492,0,
00:00:18.476,132.438766479492,0,
00:00:18.48,132.438766479492,0,
00:00:18.484,132.517669677734,0,
00:00:18.488,132.438766479492,0,
00:00:18.492,132.438766479492,0,
00:00:18.496,132.438766479492,0,
00:00:18.5,132.35986328125,0,
00:00:18.504,132.35986328125,0,
00:00:18.508,132.280944824219,0,
00:00:18.512,132.35986328125,0,
00:00:18.516,132.35986328125,0,
00:00:18.52,132.35986328125,0,
00:00:18.524,132.35986328125,0,
00:00:18.528,132.35986328125,0,
00:00:18.532,132.280944824219,0,
00:00:18.536,132.280944824219,0,
00:00:18.54,132.202041625977,0,
00:00:18.544,132.35986328125,0,
00:00:18.548,132.202041625977,0,
00:00:18.552,132.202041625977,0,
00:00:18.556,132.202041625977,0,
00:00:18.56,132.202041625977,0,
00:00:18.564,132.202041625977,0,
00:00:18.568,132.123138427734,0,
00:00:18.572,132.123138427734,0,
00:00:18.576,132.123138427734,0,
00:00:18.58,132.123138427734,0,
00:00:18.584,132.044219970703,0,
00:00:18.588,132.123138427734,0,
00:00:18.592,132.044219970703,0,
00:00:18.596,132.044219970703,0,
00:00:18.6,132.044219970703,0,
00:00:18.604,132.044219970703,0,
00:00:18.608,131.965316772461,0,
00:00:18.612,132.044219970703,0,
00:00:18.616,132.044219970703,0,
00:00:18.62,131.965316772461,0,
00:00:18.624,131.965316772461,0,
00:00:18.628,131.965316772461,0,
00:00:18.632,131.965316772461,0,
00:00:18.636,131.965316772461,0,
00:00:18.64,132.044219970703,0,
00:00:18.644,131.886413574219,0,
00:00:18.648,131.965316772461,0,
00:00:18.652,131.886413574219,0,
00:00:18.656,131.886413574219,0,
00:00:18.66,131.965316772461,0,
00:00:18.664,131.807510375977,0,
00:00:18.668,131.886413574219,0,
00:00:18.672,131.886413574219,0,
00:00:18.676,131.886413574219,0,
00:00:18.68,131.886413574219,0,
00:00:18.684,131.886413574219,0,
00:00:18.688,131.807510375977,0,
00:00:18.692,131.807510375977,0,
00:00:18.696,131.807510375977,0,
00:00:18.7,131.728591918945,0,
00:00:18.704,131.807510375977,0,
00:00:18.708,131.807510375977,0,
00:00:18.712,131.886413574219,0,
00:00:18.716,131.807510375977,0,
00:00:18.72,131.807510375977,0,
00:00:18.724,131.728591918945,0,
00:00:18.728,131.728591918945,0,
00:00:18.732,131.728591918945,0,
00:00:18.736,131.807510375977,0,
00:00:18.74,131.728591918945,0,
00:00:18.744,131.728591918945,0,
00:00:18.748,131.728591918945,0,
00:00:18.752,131.728591918945,0,
00:00:18.756,131.728591918945,0,
00:00:18.76,131.728591918945,0,
00:00:18.764,131.728591918945,0,
00:00:18.768,131.649688720703,0,
00:00:18.772,131.649688720703,0,
00:00:18.776,131.649688720703,0,
00:00:18.78,131.649688720703,0,
00:00:18.784,131.570785522461,0,
00:00:18.788,131.649688720703,0,
00:00:18.792,131.649688720703,0,
00:00:18.796,131.570785522461,0,
00:00:18.8,131.570785522461,0,
00:00:18.804,131.570785522461,0,
00:00:18.808,131.570785522461,0,
00:00:18.812,131.570785522461,0,
00:00:18.816,131.570785522461,0,
00:00:18.82,131.570785522461,0,
00:00:18.824,131.570785522461,0,
00:00:18.828,131.570785522461,0,
00:00:18.832,131.570785522461,0,
00:00:18.836,131.570785522461,0,
00:00:18.84,131.570785522461,0,
00:00:18.844,131.570785522461,0,
00:00:18.848,131.570785522461,0,
00:00:18.852,131.570785522461,0,
00:00:18.856,131.570785522461,0,
00:00:18.86,131.649688720703,0,
00:00:18.864,131.649688720703,0,
00:00:18.868,131.649688720703,0,
00:00:18.872,131.807510375977,0,
00:00:18.876,131.807510375977,0,
00:00:18.88,131.886413574219,0,
00:00:18.884,131.886413574219,0,
00:00:18.888,131.965316772461,0,
00:00:18.892,131.965316772461,0,
00:00:18.896,132.044219970703,0,
00:00:18.9,132.044219970703,0,
00:00:18.904,132.123138427734,0,
00:00:18.908,132.123138427734,0,
00:00:18.912,132.202041625977,0,
00:00:18.916,132.202041625977,0,
00:00:18.92,132.280944824219,0,
00:00:18.924,132.202041625977,0,
00:00:18.928,132.280944824219,0,
00:00:18.932,132.280944824219,0,
00:00:18.936,132.35986328125,0,
00:00:18.94,132.280944824219,0,
00:00:18.944,132.35986328125,0,
00:00:18.948,132.280944824219,0,
00:00:18.952,132.280944824219,0,
00:00:18.956,132.280944824219,0,
00:00:18.96,132.280944824219,0,
00:00:18.964,132.202041625977,0,
00:00:18.968,132.202041625977,0,
00:00:18.972,132.123138427734,0,
00:00:18.976,132.123138427734,0,
00:00:18.98,132.044219970703,0,
00:00:18.984,132.044219970703,0,
00:00:18.988,131.965316772461,0,
00:00:18.992,131.965316772461,0,
00:00:18.996,131.965316772461,0,
00:00:19,131.886413574219,0,
00:00:19.004,131.807510375977,0,
00:00:19.008,131.728591918945,0,
00:00:19.012,131.728591918945,0,
00:00:19.016,131.649688720703,0,
00:00:19.02,131.649688720703,0,
00:00:19.024,131.649688720703,0,
00:00:19.028,131.570785522461,0,
00:00:19.032,131.570785522461,0,
00:00:19.036,131.570785522461,0,
00:00:19.04,131.570785522461,0,
00:00:19.044,131.412963867188,0,
00:00:19.048,131.412963867188,0,
00:00:19.052,131.412963867188,0,
00:00:19.056,131.412963867188,0,
00:00:19.06,131.334060668945,0,
00:00:19.064,131.334060668945,0,
00:00:19.068,131.255157470703,0,
00:00:19.072,131.255157470703,0,
00:00:19.076,131.255157470703,0,
00:00:19.08,131.255157470703,0,
00:00:19.084,131.176239013672,0,
00:00:19.088,131.176239013672,0,
00:00:19.092,131.255157470703,0,
00:00:19.096,131.09733581543,0,
00:00:19.1,131.176239013672,0,
00:00:19.104,131.176239013672,0,
00:00:19.108,131.09733581543,0,
00:00:19.112,131.09733581543,0,
00:00:19.116,131.09733581543,0,
00:00:19.12,131.09733581543,0,
00:00:19.124,131.176239013672,0,
00:00:19.128,131.09733581543,0,
00:00:19.132,131.09733581543,0,
00:00:19.136,131.09733581543,0,
00:00:19.14,131.09733581543,0,
00:00:19.144,131.09733581543,0,
00:00:19.148,131.09733581543,0,
00:00:19.152,131.09733581543,0,
00:00:19.156,131.09733581543,0,
00:00:19.16,131.09733581543,0,
00:00:19.164,131.018432617188,0,
00:00:19.168,131.09733581543,0,
00:00:19.172,131.176239013672,0,
00:00:19.176,131.09733581543,0,
00:00:19.18,131.09733581543,0,
00:00:19.184,131.09733581543,0,
00:00:19.188,131.09733581543,0,
00:00:19.192,131.09733581543,0,
00:00:19.196,131.018432617188,0,
00:00:19.2,131.018432617188,0,
00:00:19.204,131.018432617188,0,
00:00:19.208,131.018432617188,0,
00:00:19.212,131.09733581543,0,
00:00:19.216,131.018432617188,0,
00:00:19.22,131.018432617188,0,
00:00:19.224,131.018432617188,0,
00:00:19.228,130.939529418945,0,
00:00:19.232,130.939529418945,0,
00:00:19.236,131.018432617188,0,
00:00:19.24,130.939529418945,0,
00:00:19.244,130.939529418945,0,
00:00:19.248,130.939529418945,0,
00:00:19.252,130.939529418945,0,
00:00:19.256,130.860610961914,0,
00:00:19.26,130.860610961914,0,
00:00:19.264,130.781707763672,0,
00:00:19.268,130.860610961914,0,
00:00:19.272,130.781707763672,0,
00:00:19.276,130.781707763672,0,
00:00:19.28,130.860610961914,0,
00:00:19.284,130.860610961914,0,
00:00:19.288,130.781707763672,0,
00:00:19.292,130.70280456543,0,
00:00:19.296,130.70280456543,0,
00:00:19.3,130.70280456543,0,
00:00:19.304,130.70280456543,0,
00:00:19.308,130.70280456543,0,
00:00:19.312,130.70280456543,0,
00:00:19.316,130.623886108398,0,
00:00:19.32,130.623886108398,0,
00:00:19.324,130.70280456543,0,
00:00:19.328,130.623886108398,0,
00:00:19.332,130.623886108398,0,
00:00:19.336,130.70280456543,0,
00:00:19.34,130.544982910156,0,
00:00:19.344,130.623886108398,0,
00:00:19.348,130.623886108398,0,
00:00:19.352,130.544982910156,0,
00:00:19.356,130.544982910156,0,
00:00:19.36,130.623886108398,0,
00:00:19.364,130.466079711914,0,
00:00:19.368,130.544982910156,0,
00:00:19.372,130.466079711914,0,
00:00:19.376,130.544982910156,0,
00:00:19.38,130.466079711914,0,
00:00:19.384,130.466079711914,0,
00:00:19.388,130.466079711914,0,
00:00:19.392,130.387176513672,0,
00:00:19.396,130.387176513672,0,
00:00:19.4,130.387176513672,0,
00:00:19.404,130.466079711914,0,
00:00:19.408,130.466079711914,0,
00:00:19.412,130.387176513672,0,
00:00:19.416,130.387176513672,0,
00:00:19.42,130.387176513672,0,
00:00:19.424,130.387176513672,0,
00:00:19.428,130.387176513672,0,
00:00:19.432,130.387176513672,0,
00:00:19.436,130.466079711914,0,
00:00:19.44,130.387176513672,0,
00:00:19.444,130.308258056641,0,
00:00:19.448,130.387176513672,0,
00:00:19.452,130.387176513672,0,
00:00:19.456,130.387176513672,0,
00:00:19.46,130.387176513672,0,
00:00:19.464,130.308258056641,0,
00:00:19.468,130.308258056641,0,
00:00:19.472,130.308258056641,0,
00:00:19.476,130.308258056641,0,
00:00:19.48,130.308258056641,0,
00:00:19.484,130.229354858398,0,
00:00:19.488,130.229354858398,0,
00:00:19.492,130.229354858398,0,
00:00:19.496,130.229354858398,0,
00:00:19.5,130.229354858398,0,
00:00:19.504,130.229354858398,0,
00:00:19.508,130.229354858398,0,
00:00:19.512,130.229354858398,0,
00:00:19.516,130.229354858398,0,
00:00:19.52,130.229354858398,0,
00:00:19.524,130.229354858398,0,
00:00:19.528,130.229354858398,0,
00:00:19.532,130.229354858398,0,
00:00:19.536,130.150451660156,0,
00:00:19.54,130.229354858398,0,
00:00:19.544,130.229354858398,0,
00:00:19.548,130.150451660156,0,
00:00:19.552,130.229354858398,0,
00:00:19.556,130.071533203125,0,
00:00:19.56,130.150451660156,0,
00:00:19.564,130.071533203125,0,
00:00:19.568,130.150451660156,0,
00:00:19.572,130.150451660156,0,
00:00:19.576,130.150451660156,0,
00:00:19.58,130.229354858398,0,
00:00:19.584,130.229354858398,0,
00:00:19.588,130.229354858398,0,
00:00:19.592,130.308258056641,0,
00:00:19.596,130.387176513672,0,
00:00:19.6,130.466079711914,0,
00:00:19.604,130.466079711914,0,
00:00:19.608,130.544982910156,0,
00:00:19.612,130.623886108398,0,
00:00:19.616,130.623886108398,0,
00:00:19.62,130.70280456543,0,
00:00:19.624,130.781707763672,0,
00:00:19.628,130.781707763672,0,
00:00:19.632,130.781707763672,0,
00:00:19.636,130.781707763672,0,
00:00:19.64,130.860610961914,0,
