Elapsed Time,Blood Pressure BP,BioRadio Event,
00:00:16.576,133.464553833008,0,
00:00:16.58,133.543472290039,0,
00:00:16.584,133.464553833008,0,
00:00:16.588,133.464553833008,0,
00:00:16.592,133.543472290039,0,
00:00:16.596,133.543472290039,0,
00:00:16.6,133.464553833008,0,
00:00:16.604,133.543472290039,0,
00:00:16.608,133.464553833008,0,
00:00:16.612,133.464553833008,0,
00:00:16.616,133.543472290039,0,
00:00:16.62,133.543472290039,0,
00:00:16.624,133.464553833008,0,
00:00:16.628,133.543472290039,0,
00:00:16.632,133.464553833008,0,
00:00:16.636,133.464553833008,0,
00:00:16.64,133.464553833008,0,
00:00:16.644,133.543472290039,0,
00:00:16.648,133.464553833008,0,
00:00:16.652,133.306747436523,0,
00:00:16.656,133.385650634766,0,
00:00:16.66,133.464553833008,0,
00:00:16.664,133.385650634766,0,
00:00:16.668,133.385650634766,0,
00:00:16.672,133.306747436523,0,
00:00:16.676,133.306747436523,0,
00:00:16.68,133.227844238281,0,
00:00:16.684,133.14892578125,0,
00:00:16.688,133.14892578125,0,
00:00:16.692,133.14892578125,0,
00:00:16.696,133.070022583008,0,
00:00:16.7,133.070022583008,0,
00:00:16.704,133.070022583008,0,
00:00:16.708,132.991119384766,0,
00:00:16.712,132.912216186523,0,
00:00:16.716,132.912216186523,0,
00:00:16.72,132.833297729492,0,
00:00:16.724,132.833297729492,0,
00:00:16.728,132.833297729492,0,
00:00:16.732,132.675491333008,0,
00:00:16.736,132.675491333008,0,
00:00:16.74,132.675491333008,0,
00:00:16.744,132.596572875977,0,
00:00:16.748,132.675491333008,0,
00:00:16.752,132.596572875977,0,
00:00:16.756,132.517669677734,0,
00:00:16.76,132.438766479492,0,
00:00:16.764,132.517669677734,0,
00:00:16.768,132.517669677734,0,
00:00:16.772,132.517669677734,0,
00:00:16.776,132.438766479492,0,
00:00:16.78,132.438766479492,0,
00:00:16.784,132.35986328125,0,
00:00:16.788,132.35986328125,0,
00:00:16.792,132.35986328125,0,
00:00:16.796,132.35986328125,0,
00:00:16.8,132.35986328125,0,
00:00:16.804,132.35986328125,0,
00:00:16.808,132.280944824219,0,
00:00:16.812,132.35986328125,0,
00:00:16.816,132.35986328125,0,
00:00:16.82,132.35986328125,0,
00:00:16.824,132.35986328125,0,
00:00:16.828,132.35986328125,0,
00:00:16.832,132.35986328125,0,
00:00:16.836,132.280944824219,0,
00:00:16.84,132.35986328125,0,
00:00:16.844,132.280944824219,0,
00:00:16.848,132.280944824219,0,
00:00:16.852,132.280944824219,0,
00:00:16.856,132.202041625977,0,
00:00:16.86,132.202041625977,0,
00:00:16.864,132.202041625977,0,
00:00:16.868,132.202041625977,0,
00:00:16.872,132.202041625977,0,
00:00:16.876,132.123138427734,0,
00:00:16.88,132.123138427734,0,
00:00:16.884,132.123138427734,0,
00:00:16.888,132.044219970703,0,
00:00:16.892,132.044219970703,0,
00:00:16.896,132.044219970703,0,
00:00:16.9,132.044219970703,0,
00:00:16.904,131.965316772461,0,
00:00:16.908,131.965316772461,0,
00:00:16.912,131.965316772461,0,
00:00:16.916,131.965316772461,0,
00:00:16.92,131.965316772461,0,
00:00:16.924,131.965316772461,0,
00:00:16.928,131.886413574219,0,
00:00:16.932,131.886413574219,0,
00:00:16.936,131.886413574219,0,
00:00:16.94,131.886413574219,0,
00:00:16.944,131.886413574219,0,
00:00:16.948,131.807510375977,0,
00:00:16.952,131.807510375977,0,
00:00:16.956,131.807510375977,0,
00:00:16.96,131.728591918945,0,
00:00:16.964,131.728591918945,0,
00:00:16.968,131.728591918945,0,
00:00:16.972,131.728591918945,0,
00:00:16.976,131.728591918945,0,
00:00:16.98,131.728591918945,0,
00:00:16.984,131.728591918945,0,
00:00:16.988,131.649688720703,0,
00:00:16.992,131.649688720703,0,
00:00:16.996,131.649688720703,0,
00:00:17,131.649688720703,0,
00:00:17.004,131.570785522461,0,
00:00:17.008,131.570785522461,0,
00:00:17.012,131.570785522461,0,
00:00:17.016,131.570785522461,0,
00:00:17.02,131.570785522461,0,
00:00:17.024,131.570785522461,0,
00:00:17.028,131.49186706543,0,
00:00:17.032,131.570785522461,0,
00:00:17.036,131.49186706543,0,
00:00:17.04,131.49186706543,0,
00:00:17.044,131.49186706543,0,
00:00:17.048,131.49186706543,0,
00:00:17.052,131.49186706543,0,
00:00:17.056,131.412963867188,0,
00:00:17.06,131.412963867188,0,
00:00:17.064,131.412963867188,0,
00:00:17.068,131.412963867188,0,
00:00:17.072,131.334060668945,0,
00:00:17.076,131.334060668945,0,
00:00:17.08,131.334060668945,0,
00:00:17.084,131.255157470703,0,
00:00:17.088,131.255157470703,0,
00:00:17.092,131.176239013672,0,
00:00:17.096,131.176239013672,0,
00:00:17.1,131.176239013672,0,
00:00:17.104,131.255157470703,0,
00:00:17.108,131.176239013672,0,
00:00:17.112,131.176239013672,0,
00:00:17.116,131.176239013672,0,
00:00:17.12,131.176239013672,0,
00:00:17.124,131.255157470703,0,
00:00:17.128,131.176239013672,0,
00:00:17.132,131.09733581543,0,
00:00:17.136,131.09733581543,0,
00:00:17.14,131.09733581543,0,
00:00:17.144,131.09733581543,0,
00:00:17.148,131.09733581543,0,
00:00:17.152,131.176239013672,0,
00:00:17.156,131.09733581543,0,
00:00:17.16,131.176239013672,0,
00:00:17.164,131.176239013672,0,
00:00:17.168,131.176239013672,0,
00:00:17.172,131.176239013672,0,
00:00:17.176,131.176239013672,0,
00:00:17.18,131.176239013672,0,
00:00:17.184,131.334060668945,0,
00:00:17.188,131.334060668945,0,
00:00:17.192,131.334060668945,0,
00:00:17.196,131.412963867188,0,
00:00:17.2,131.49186706543,0,
00:00:17.204,131.49186706543,0,
00:00:17.208,131.649688720703,0,
00:00:17.212,131.570785522461,0,
00:00:17.216,131.570785522461,0,
00:00:17.22,131.649688720703,0,
00:00:17.224,131.649688720703,0,
00:00:17.228,131.649688720703,0,
00:00:17.232,131.649688720703,0,
00:00:17.236,131.728591918945,0,
00:00:17.24,131.728591918945,0,
00:00:17.244,131.728591918945,0,
00:00:17.248,131.649688720703,0,
00:00:17.252,131.649688720703,0,
00:00:17.256,131.728591918945,0,
00:00:17.26,131.649688720703,0,
00:00:17.264,131.649688720703,0,
00:00:17.268,131.649688720703,0,
00:00:17.272,131.649688720703,0,
00:00:17.276,131.649688720703,0,
00:00:17.28,131.570785522461,0,
00:00:17.284,131.570785522461,0,
00:00:17.288,131.49186706543,0,
00:00:17.292,131.412963867188,0,
00:00:17.296,131.412963867188,0,
00:00:17.3,131.412963867188,0,
00:00:17.304,131.334060668945,0,
00:00:17.308,131.255157470703,0,
00:00:17.312,131.255157470703,0,
00:00:17.316,131.176239013672,0,
00:00:17.32,131.176239013672,0,
00:00:17.324,131.176239013672,0,
00:00:17.328,131.09733581543,0,
00:00:17.332,131.018432617188,0,
00:00:17.336,130.939529418945,0,
00:00:17.34,130.860610961914,0,
00:00:17.344,130.781707763672,0,
00:00:17.348,130.860610961914,0,
00:00:17.352,130.781707763672,0,
00:00:17.356,130.781707763672,0,
00:00:17.36,130.70280456543,0,
00:00:17.364,130.70280456543,0,
00:00:17.368,130.623886108398,0,
00:00:17.372,130.544982910156,0,
00:00:17.376,130.544982910156,0,
00:00:17.38,130.466079711914,0,
00:00:17.384,130.544982910156,0,
00:00:17.388,130.387176513672,0,
00:00:17.392,130.387176513672,0,
00:00:17.396,130.387176513672,0,
00:00:17.4,130.387176513672,0,
00:00:17.404,130.387176513672,0,
00:00:17.408,130.387176513672,0,
00:00:17.412,130.387176513672,0,
00:00:17.416,130.308258056641,0,
00:00:17.42,130.308258056641,0,
00:00:17.424,130.308258056641,0,
00:00:17.428,130.308258056641,0,
00:00:17.432,130.387176513672,0,
00:00:17.436,130.308258056641,0,
00:00:17.44,130.387176513672,0,
00:00:17.444,130.387176513672,0,
00:00:17.448,130.308258056641,0,
00:00:17.452,130.387176513672,0,
00:00:17.456,130.308258056641,0,
00:00:17.46,130.229354858398,0,
00:00:17.464,130.308258056641,0,
00:00:17.468,130.308258056641,0,
00:00:17.472,130.308258056641,0,
00:00:17.476,130.308258056641,0,
00:00:17.48,130.308258056641,0,
00:00:17.484,130.308258056641,0,
00:00:17.488,130.229354858398,0,
00:00:17.492,130.229354858398,0,
00:00:17.496,130.229354858398,0,
00:00:17.5,130.229354858398,0,
00:00:17.504,130.229354858398,0,
00:00:17.508,130.229354858398,0,
00:00:17.512,130.229354858398,0,
00:00:17.516,130.229354858398,0,
00:00:17.52,130.229354858398,0,
00:00:17.524,130.229354858398,0,
00:00:17.528,130.150451660156,0,
00:00:17.532,130.229354858398,0,
00:00:17.536,130.150451660156,0,
00:00:17.54,130.150451660156,0,
00:00:17.544,130.150451660156,0,
00:00:17.548,130.150451660156,0,
00:00:17.552,130.071533203125,0,
00:00:17.556,130.150451660156,0,
00:00:17.56,130.071533203125,0,
00:00:17.564,129.992630004883,0,
00:00:17.568,129.992630004883,0,
00:00:17.572,129.992630004883,0,
00:00:17.576,130.071533203125,0,
00:00:17.58,129.992630004883,0,
00:00:17.584,129.992630004883,0,
00:00:17.588,129.992630004883,0,
00:00:17.592,129.913726806641,0,
00:00:17.596,129.992630004883,0,
00:00:17.6,129.913726806641,0,
00:00:17.604,129.834823608398,0,
00:00:17.608,129.834823608398,0,
00:00:17.612,129.755905151367,0,
00:00:17.616,129.755905151367,0,
00:00:17.62,129.755905151367,0,
00:00:17.624,129.755905151367,0,
00:00:17.628,129.834823608398,0,
00:00:17.632,129.677001953125,0,
00:00:17.636,129.755905151367,0,
00:00:17.64,129.677001953125,0,
00:00:17.644,129.677001953125,0,
00:00:17.648,129.677001953125,0,
00:00:17.652,129.677001953125,0,
00:00:17.656,129.598098754883,0,
00:00:17.66,129.677001953125,0,
00:00:17.664,129.677001953125,0,
00:00:17.668,129.598098754883,0,
00:00:17.672,129.598098754883,0,
00:00:17.676,129.677001953125,0,
00:00:17.68,129.598098754883,0,
00:00:17.684,129.519195556641,0,
00:00:17.688,129.519195556641,0,
00:00:17.692,129.519195556641,0,
00:00:17.696,129.519195556641,0,
00:00:17.7,129.519195556641,0,
00:00:17.704,129.519195556641,0,
00:00:17.708,129.440277099609,0,
00:00:17.712,129.440277099609,0,
00:00:17.716,129.440277099609,0,
00:00:17.72,129.440277099609,0,
00:00:17.724,129.519195556641,0,
00:00:17.728,129.440277099609,0,
00:00:17.732,129.440277099609,0,
00:00:17.736,129.440277099609,0,
00:00:17.74,129.361373901367,0,
00:00:17.744,129.361373901367,0,
00:00:17.748,129.361373901367,0,
00:00:17.752,129.361373901367,0,
00:00:17.756,129.361373901367,0,
00:00:17.76,129.361373901367,0,
00:00:17.764,129.361373901367,0,
00:00:17.768,129.361373901367,0,
00:00:17.772,129.361373901367,0,
00:00:17.776,129.282470703125,0,
00:00:17.78,129.282470703125,0,
00:00:17.784,129.282470703125,0,
00:00:17.788,129.282470703125,0,
00:00:17.792,129.282470703125,0,
00:00:17.796,129.361373901367,0,
00:00:17.8,129.440277099609,0,
00:00:17.804,129.440277099609,0,
00:00:17.808,129.440277099609,0,
00:00:17.812,129.519195556641,0,
00:00:17.816,129.519195556641,0,
00:00:17.82,129.598098754883,0,
00:00:17.824,129.677001953125,0,
00:00:17.828,129.755905151367,0,
00:00:17.832,129.834823608398,0,
00:00:17.836,129.913726806641,0,
00:00:17.84,129.913726806641,0,
00:00:17.844,129.992630004883,0,
00:00:17.848,130.071533203125,0,
00:00:17.852,130.071533203125,0,
00:00:17.856,130.071533203125,0,
00:00:17.86,130.150451660156,0,
00:00:17.864,130.150451660156,0,
00:00:17.868,130.229354858398,0,
00:00:17.872,130.229354858398,0,
00:00:17.876,130.229354858398,0,
00:00:17.88,130.229354858398,0,
00:00:17.884,130.229354858398,0,
00:00:17.888,130.229354858398,0,
00:00:17.892,130.308258056641,0,
00:00:17.896,130.229354858398,0,
00:00:17.9,130.150451660156,0,
00:00:17.904,130.150451660156,0,
00:00:17.908,130.150451660156,0,
00:00:17.912,130.071533203125,0,
00:00:17.916,130.071533203125,0,
00:00:17.92,130.071533203125,0,
00:00:17.924,129.992630004883,0,
00:00:17.928,129.992630004883,0,
00:00:17.932,129.913726806641,0,
00:00:17.936,129.992630004883,0,
00:00:17.94,129.834823608398,0,
00:00:17.944,129.834823608398,0,
00:00:17.948,129.755905151367,0,
00:00:17.952,129.755905151367,0,
00:00:17.956,129.677001953125,0,
00:00:17.96,129.677001953125,0,
00:00:17.964,129.677001953125,0,
00:00:17.968,129.598098754883,0,
00:00:17.972,129.598098754883,0,
00:00:17.976,129.519195556641,0,
00:00:17.98,129.440277099609,0,
00:00:17.984,129.440277099609,0,
00:00:17.988,129.361373901367,0,
00:00:17.992,129.440277099609,0,
00:00:17.996,129.361373901367,0,
00:00:18,129.361373901367,0,
00:00:18.004,129.203552246094,0,
00:00:18.008,129.282470703125,0,
00:00:18.012,129.282470703125,0,
00:00:18.016,129.203552246094,0,
00:00:18.02,129.124649047852,0,
00:00:18.024,129.124649047852,0,
00:00:18.028,128.966842651367,0,
00:00:18.032,128.887924194336,0,
00:00:18.036,128.809020996094,0,
00:00:18.04,128.887924194336,0,
00:00:18.044,128.809020996094,0,
00:00:18.048,128.809020996094,0,
00:00:18.052,128.887924194336,0,
00:00:18.056,128.809020996094,0,
00:00:18.06,128.809020996094,0,
00:00:18.064,128.809020996094,0,
00:00:18.068,128.887924194336,0,
00:00:18.072,128.887924194336,0,
00:00:18.076,128.809020996094,0,
00:00:18.08,128.809020996094,0,
00:00:18.084,128.809020996094,0,
00:00:18.088,128.809020996094,0,
00:00:18.092,128.887924194336,0,
00:00:18.096,128.887924194336,0,
00:00:18.1,128.966842651367,0,
00:00:18.104,128.887924194336,0,
00:00:18.108,128.887924194336,0,
00:00:18.112,128.966842651367,0,
00:00:18.116,128.966842651367,0,
00:00:18.12,129.045745849609,0,
00:00:18.124,129.045745849609,0,
00:00:18.128,129.124649047852,0,
00:00:18.132,129.124649047852,0,
00:00:18.136,129.045745849609,0,
00:00:18.14,128.966842651367,0,
00:00:18.144,128.887924194336,0,
00:00:18.148,128.966842651367,0,
00:00:18.152,128.887924194336,0,
00:00:18.156,128.887924194336,0,
00:00:18.16,128.809020996094,0,
00:00:18.164,128.887924194336,0,
00:00:18.168,128.809020996094,0,
00:00:18.172,128.730117797852,0,
00:00:18.176,128.730117797852,0,
00:00:18.18,128.809020996094,0,
00:00:18.184,128.730117797852,0,
00:00:18.188,128.730117797852,0,
00:00:18.192,128.65119934082,0,
00:00:18.196,128.65119934082,0,
00:00:18.2,128.572296142578,0,
00:00:18.204,128.493392944336,0,
00:00:18.208,128.572296142578,0,
00:00:18.212,128.493392944336,0,
00:00:18.216,128.414489746094,0,
00:00:18.22,128.493392944336,0,
00:00:18.224,128.335571289063,0,
00:00:18.228,128.335571289063,0,
00:00:18.232,128.25666809082,0,
00:00:18.236,128.25666809082,0,
00:00:18.24,128.335571289063,0,
00:00:18.244,128.25666809082,0,
00:00:18.248,128.25666809082,0,
00:00:18.252,128.177764892578,0,
00:00:18.256,128.177764892578,0,
00:00:18.26,128.177764892578,0,
00:00:18.264,128.098846435547,0,
00:00:18.268,128.098846435547,0,
00:00:18.272,128.098846435547,0,
00:00:18.276,128.019943237305,0,
00:00:18.28,128.019943237305,0,
00:00:18.284,128.019943237305,0,
00:00:18.288,128.019943237305,0,
00:00:18.292,128.019943237305,0,
00:00:18.296,128.019943237305,0,
00:00:18.3,128.019943237305,0,
00:00:18.304,127.941040039063,0,
00:00:18.308,127.941040039063,0,
00:00:18.312,127.941040039063,0,
00:00:18.316,127.941040039063,0,
00:00:18.32,128.019943237305,0,
00:00:18.324,128.019943237305,0,
00:00:18.328,128.019943237305,0,
00:00:18.332,128.019943237305,0,
00:00:18.336,128.019943237305,0,
00:00:18.34,127.941040039063,0,
00:00:18.344,127.941040039063,0,
00:00:18.348,128.019943237305,0,
00:00:18.352,128.019943237305,0,
00:00:18.356,127.941040039063,0,
00:00:18.36,127.862129211426,0,
00:00:18.364,127.941040039063,0,
00:00:18.368,127.941040039063,0,
00:00:18.372,127.941040039063,0,
00:00:18.376,127.862129211426,0,
00:00:18.38,127.941040039063,0,
00:00:18.384,127.862129211426,0,
00:00:18.388,127.941040039063,0,
00:00:18.392,127.941040039063,0,
00:00:18.396,127.862129211426,0,
00:00:18.4,127.862129211426,0,
00:00:18.404,127.862129211426,0,
00:00:18.408,127.862129211426,0,
00:00:18.412,127.862129211426,0,
00:00:18.416,127.862129211426,0,
00:00:18.42,127.941040039063,0,
00:00:18.424,127.941040039063,0,
00:00:18.428,127.941040039063,0,
00:00:18.432,128.019943237305,0,
00:00:18.436,128.019943237305,0,
00:00:18.44,128.019943237305,0,
00:00:18.444,128.098846435547,0,
00:00:18.448,128.098846435547,0,
00:00:18.452,128.177764892578,0,
00:00:18.456,128.177764892578,0,
00:00:18.46,128.25666809082,0,
00:00:18.464,128.335571289063,0,
00:00:18.468,128.414489746094,0,
00:00:18.472,128.414489746094,0,
00:00:18.476,128.414489746094,0,
00:00:18.48,128.493392944336,0,
00:00:18.484,128.572296142578,0,
00:00:18.488,128.572296142578,0,
00:00:18.492,128.65119934082,0,
00:00:18.496,128.65119934082,0,
00:00:18.5,128.730117797852,0,
00:00:18.504,128.730117797852,0,
00:00:18.508,128.730117797852,0,
00:00:18.512,128.730117797852,0,
00:00:18.516,128.730117797852,0,
00:00:18.52,128.730117797852,0,
00:00:18.524,128.730117797852,0,
00:00:18.528,128.809020996094,0,
00:00:18.532,128.730117797852,0,
00:00:18.536,128.730117797852,0,
00:00:18.54,128.730117797852,0,
00:00:18.544,128.65119934082,0,
00:00:18.548,128.65119934082,0,
00:00:18.552,128.572296142578,0,
00:00:18.556,128.572296142578,0,
00:00:18.56,128.493392944336,0,
00:00:18.564,128.493392944336,0,
00:00:18.568,128.493392944336,0,
00:00:18.572,128.414489746094,0,
00:00:18.576,128.414489746094,0,
00:00:18.58,128.335571289063,0,
00:00:18.584,128.335571289063,0,
00:00:18.588,128.335571289063,0,
00:00:18.592,128.25666809082,0,
00:00:18.596,128.177764892578,0,
00:00:18.6,128.177764892578,0,
00:00:18.604,128.177764892578,0,
00:00:18.608,128.177764892578,0,
00:00:18.612,128.098846435547,0,
00:00:18.616,128.019943237305,0,
00:00:18.62,127.941040039063,0,
00:00:18.624,128.019943237305,0,
00:00:18.628,128.019943237305,0,
00:00:18.632,128.019943237305,0,
00:00:18.636,127.941040039063,0,
00:00:18.64,127.941040039063,0,
00:00:18.644,127.862129211426,0,
00:00:18.648,127.862129211426,0,
00:00:18.652,127.704315185547,0,
00:00:18.656,127.783226013184,0,
00:00:18.66,127.625411987305,0,
00:00:18.664,127.625411987305,0,
00:00:18.668,127.546501159668,0,
00:00:18.672,127.625411987305,0,
00:00:18.676,127.546501159668,0,
00:00:18.68,127.546501159668,0,
00:00:18.684,127.625411987305,0,
00:00:18.688,127.546501159668,0,
00:00:18.692,127.467597961426,0,
00:00:18.696,127.467597961426,0,
00:00:18.7,127.546501159668,0,
00:00:18.704,127.546501159668,0,
00:00:18.708,127.467597961426,0,
00:00:18.712,127.467597961426,0,
00:00:18.716,127.467597961426,0,
00:00:18.72,127.467597961426,0,
00:00:18.724,127.546501159668,0,
00:00:18.728,127.467597961426,0,
00:00:18.732,127.467597961426,0,
00:00:18.736,127.467597961426,0,
00:00:18.74,127.388687133789,0,
00:00:18.744,127.388687133789,0,
00:00:18.748,127.388687133789,0,
00:00:18.752,127.467597961426,0,
00:00:18.756,127.467597961426,0,
00:00:18.76,127.388687133789,0,
00:00:18.764,127.388687133789,0,
00:00:18.768,127.388687133789,0,
00:00:18.772,127.388687133789,0,
00:00:18.776,127.388687133789,0,
00:00:18.78,127.309776306152,0,
00:00:18.784,127.388687133789,0,
00:00:18.788,127.309776306152,0,
00:00:18.792,127.309776306152,0,
00:00:18.796,127.388687133789,0,
00:00:18.8,127.309776306152,0,
00:00:18.804,127.309776306152,0,
00:00:18.808,127.23087310791,0,
00:00:18.812,127.23087310791,0,
00:00:18.816,127.23087310791,0,
00:00:18.82,127.151962280273,0,
00:00:18.824,127.151962280273,0,
00:00:18.828,127.151962280273,0,
00:00:18.832,127.151962280273,0,
00:00:18.836,127.151962280273,0,
00:00:18.84,127.151962280273,0,
00:00:18.844,127.151962280273,0,
00:00:18.848,127.151962280273,0,
00:00:18.852,127.073059082031,0,
00:00:18.856,127.073059082031,0,
00:00:18.86,126.994148254395,0,
00:00:18.864,127.073059082031,0,
00:00:18.868,126.994148254395,0,
00:00:18.872,126.994148254395,0,
00:00:18.876,126.994148254395,0,
00:00:18.88,126.915245056152,0,
00:00:18.884,126.915245056152,0,
00:00:18.888,126.915245056152,0,
00:00:18.892,126.915245056152,0,
00:00:18.896,126.915245056152,0,
00:00:18.9,126.836334228516,0,
00:00:18.904,126.836334228516,0,
00:00:18.908,126.836334228516,0,
00:00:18.912,126.836334228516,0,
00:00:18.916,126.836334228516,0,
00:00:18.92,126.836334228516,0,
00:00:18.924,126.757431030273,0,
00:00:18.928,126.757431030273,0,
00:00:18.932,126.757431030273,0,
00:00:18.936,126.757431030273,0,
00:00:18.94,126.757431030273,0,
00:00:18.944,126.757431030273,0,
00:00:18.948,126.678520202637,0,
00:00:18.952,126.678520202637,0,
00:00:18.956,126.678520202637,0,
00:00:18.96,126.678520202637,0,
00:00:18.964,126.678520202637,0,
00:00:18.968,126.599609375,0,
00:00:18.972,126.599609375,0,
00:00:18.976,126.599609375,0,
00:00:18.98,126.678520202637,0,
00:00:18.984,126.678520202637,0,
00:00:18.988,126.520706176758,0,
00:00:18.992,126.520706176758,0,
00:00:18.996,126.520706176758,0,
00:00:19,126.441795349121,0,
00:00:19.004,126.520706176758,0,
00:00:19.008,126.441795349121,0,
00:00:19.012,126.441795349121,0,
00:00:19.016,126.441795349121,0,
00:00:19.02,126.441795349121,0,
00:00:19.024,126.441795349121,0,
00:00:19.028,126.441795349121,0,
00:00:19.032,126.441795349121,0,
00:00:19.036,126.441795349121,0,
00:00:19.04,126.362892150879,0,
00:00:19.044,126.441795349121,0,
00:00:19.048,126.441795349121,0,
00:00:19.052,126.362892150879,0,
00:00:19.056,126.362892150879,0,
00:00:19.06,126.362892150879,0,
00:00:19.064,126.362892150879,0,
00:00:19.068,126.441795349121,0,
00:00:19.072,126.441795349121,0,
00:00:19.076,126.441795349121,0,
00:00:19.08,126.441795349121,0,
00:00:19.084,126.520706176758,0,
00:00:19.088,126.520706176758,0,
00:00:19.092,126.599609375,0,
00:00:19.096,126.678520202637,0,
00:00:19.1,126.757431030273,0,
00:00:19.104,126.836334228516,0,
00:00:19.108,126.915245056152,0,
00:00:19.112,126.915245056152,0,
00:00:19.116,126.994148254395,0,
00:00:19.12,126.994148254395,0,
00:00:19.124,127.073059082031,0,
00:00:19.128,127.151962280273,0,
00:00:19.132,127.151962280273,0,
00:00:19.136,127.151962280273,0,
00:00:19.14,127.23087310791,0,
00:00:19.144,127.23087310791,0,
00:00:19.148,127.309776306152,0,
00:00:19.152,127.309776306152,0,
00:00:19.156,127.388687133789,0,
00:00:19.16,127.388687133789,0,
00:00:19.164,127.388687133789,0,
00:00:19.168,127.388687133789,0,
00:00:19.172,127.388687133789,0,
00:00:19.176,127.388687133789,0,
00:00:19.18,127.309776306152,0,
00:00:19.184,127.309776306152,0,
00:00:19.188,127.309776306152,0,
00:00:19.192,127.23087310791,0,
00:00:19.196,127.23087310791,0,
00:00:19.2,127.23087310791,0,
00:00:19.204,127.23087310791,0,
00:00:19.208,127.23087310791,0,
00:00:19.212,127.151962280273,0,
00:00:19.216,127.073059082031,0,
00:00:19.22,127.151962280273,0,
00:00:19.224,127.073059082031,0,
00:00:19.228,127.073059082031,0,
00:00:19.232,126.994148254395,0,
00:00:19.236,126.994148254395,0,
00:00:19.24,126.915245056152,0,
00:00:19.244,126.915245056152,0,
00:00:19.248,126.915245056152,0,
00:00:19.252,126.836334228516,0,
00:00:19.256,126.836334228516,0,
00:00:19.26,126.836334228516,0,
00:00:19.264,126.836334228516,0,
00:00:19.268,126.757431030273,0,
00:00:19.272,126.678520202637,0,
00:00:19.276,126.678520202637,0,
00:00:19.28,126.599609375,0,
00:00:19.284,126.599609375,0,
00:00:19.288,126.520706176758,0,
00:00:19.292,126.520706176758,0,
00:00:19.296,126.520706176758,0,
00:00:19.3,126.520706176758,0,
00:00:19.304,126.441795349121,0,
00:00:19.308,126.362892150879,0,
00:00:19.312,126.283981323242,0,
00:00:19.316,126.283981323242,0,
00:00:19.32,126.205078125,0,
00:00:19.324,126.205078125,0,
00:00:19.328,126.283981323242,0,
00:00:19.332,126.205078125,0,
00:00:19.336,126.205078125,0,
00:00:19.34,126.205078125,0,
00:00:19.344,126.283981323242,0,
00:00:19.348,126.205078125,0,
00:00:19.352,126.126167297363,0,
00:00:19.356,126.205078125,0,
00:00:19.36,126.205078125,0,
00:00:19.364,126.126167297363,0,
00:00:19.368,126.126167297363,0,
00:00:19.372,126.205078125,0,
00:00:19.376,126.126167297363,0,
00:00:19.38,126.205078125,0,
00:00:19.384,126.205078125,0,
00:00:19.388,126.126167297363,0,
00:00:19.392,126.047256469727,0,
00:00:19.396,126.205078125,0,
00:00:19.4,126.047256469727,0,
00:00:19.404,126.047256469727,0,
00:00:19.408,126.126167297363,0,
00:00:19.412,126.047256469727,0,
00:00:19.416,126.047256469727,0,
00:00:19.42,126.047256469727,0,
00:00:19.424,126.047256469727,0,
00:00:19.428,125.968353271484,0,
00:00:19.432,125.968353271484,0,
00:00:19.436,125.968353271484,0,
00:00:19.44,125.968353271484,0,
00:00:19.444,125.968353271484,0,
00:00:19.448,125.889442443848,0,
00:00:19.452,125.889442443848,0,
00:00:19.456,125.889442443848,0,
00:00:19.46,125.889442443848,0,
00:00:19.464,125.810539245605,0,
00:00:19.468,125.889442443848,0,
00:00:19.472,125.810539245605,0,
00:00:19.476,125.731628417969,0,
00:00:19.48,125.810539245605,0,
00:00:19.484,125.731628417969,0,
00:00:19.488,125.652725219727,0,
00:00:19.492,125.652725219727,0,
00:00:19.496,125.652725219727,0,
00:00:19.5,125.652725219727,0,
00:00:19.504,125.652725219727,0,
00:00:19.508,125.652725219727,0,
00:00:19.512,125.652725219727,0,
00:00:19.516,125.57381439209,0,
00:00:19.52,125.57381439209,0,
00:00:19.524,125.57381439209,0,
00:00:19.528,125.57381439209,0,
00:00:19.532,125.494911193848,0,
00:00:19.536,125.494911193848,0,
00:00:19.54,125.494911193848,0,
00:00:19.544,125.494911193848,0,
00:00:19.548,125.494911193848,0,
00:00:19.552,125.416000366211,0,
00:00:19.556,125.416000366211,0,
00:00:19.56,125.416000366211,0,
00:00:19.564,125.337089538574,0,
00:00:19.568,125.337089538574,0,
00:00:19.572,125.337089538574,0,
00:00:19.576,125.416000366211,0,
00:00:19.58,125.337089538574,0,
00:00:19.584,125.337089538574,0,
00:00:19.588,125.258186340332,0,
00:00:19.592,125.258186340332,0,
00:00:19.596,125.258186340332,0,
00:00:19.6,125.258186340332,0,
00:00:19.604,125.258186340332,0,
00:00:19.608,125.258186340332,0,
00:00:19.612,125.258186340332,0,
00:00:19.616,125.258186340332,0,
00:00:19.62,125.258186340332,0,
00:00:19.624,125.179275512695,0,
00:00:19.628,125.179275512695,0,
00:00:19.632,125.179275512695,0,
00:00:19.636,125.179275512695,0,
00:00:19.64,125.179275512695,0,
00:00:19.644,125.100372314453,0,
00:00:19.648,125.100372314453,0,
00:00:19.652,125.100372314453,0,
00:00:19.656,125.100372314453,0,
00:00:19.66,125.100372314453,0,
00:00:19.664,125.100372314453,0,
00:00:19.668,125.100372314453,0,
00:00:19.672,125.021461486816,0,
00:00:19.676,125.100372314453,0,
00:00:19.68,125.021461486816,0,
