Elapsed Time,Blood Pressure BP,BioRadio Event,
00:00:02.936,14.1564903259277,0,
00:00:02.94,14.1564903259277,0,
00:00:02.944,14.1564903259277,0,
00:00:02.948,14.1564903259277,0,
00:00:02.952,14.1564903259277,0,
00:00:02.956,14.1564903259277,0,
00:00:02.96,14.1564903259277,0,
00:00:02.964,14.1564903259277,0,
00:00:02.968,14.1564903259277,0,
00:00:02.972,14.1564903259277,0,
00:00:02.976,14.1564903259277,0,
00:00:02.98,14.1564903259277,0,
00:00:02.984,14.1564903259277,0,
00:00:02.988,14.0775833129883,0,
00:00:02.992,14.0775833129883,0,
00:00:02.996,14.0775833129883,0,
00:00:03,14.0775833129883,0,
00:00:03.004,14.1564903259277,0,
00:00:03.008,14.0775833129883,0,
00:00:03.012,14.0775833129883,0,
00:00:03.016,14.0775833129883,0,
00:00:03.02,14.0775833129883,0,
00:00:03.024,13.9986753463745,0,
00:00:03.028,13.9986753463745,0,
00:00:03.032,13.9986753463745,0,
00:00:03.036,13.9986753463745,0,
00:00:03.04,13.9986753463745,0,
00:00:03.044,13.9986753463745,0,
00:00:03.048,13.9197683334351,0,
00:00:03.052,13.9197683334351,0,
00:00:03.056,13.9986753463745,0,
00:00:03.06,14.0775833129883,0,
00:00:03.064,13.9986753463745,0,
00:00:03.068,13.9197683334351,0,
00:00:03.072,13.9986753463745,0,
00:00:03.076,13.9197683334351,0,
00:00:03.08,13.9197683334351,0,
00:00:03.084,13.9197683334351,0,
00:00:03.088,13.9197683334351,0,
00:00:03.092,13.9197683334351,0,
00:00:03.096,13.9197683334351,0,
00:00:03.1,13.9197683334351,0,
00:00:03.104,13.9197683334351,0,
00:00:03.108,13.9197683334351,0,
00:00:03.112,13.9197683334351,0,
00:00:03.116,13.8408603668213,0,
00:00:03.12,13.9197683334351,0,
00:00:03.124,13.8408603668213,0,
00:00:03.128,13.8408603668213,0,
00:00:03.132,13.9197683334351,0,
00:00:03.136,13.8408603668213,0,
00:00:03.14,13.8408603668213,0,
00:00:03.144,13.8408603668213,0,
00:00:03.148,13.7619533538818,0,
00:00:03.152,13.8408603668213,0,
00:00:03.156,13.7619533538818,0,
00:00:03.16,13.7619533538818,0,
00:00:03.164,13.6830453872681,0,
00:00:03.168,13.6041383743286,0,
00:00:03.172,13.6830453872681,0,
00:00:03.176,13.6830453872681,0,
00:00:03.18,13.6830453872681,0,
00:00:03.184,13.6830453872681,0,
00:00:03.188,13.7619533538818,0,
00:00:03.192,13.6830453872681,0,
00:00:03.196,13.7619533538818,0,
00:00:03.2,13.7619533538818,0,
00:00:03.204,13.7619533538818,0,
00:00:03.208,13.7619533538818,0,
00:00:03.212,13.7619533538818,0,
00:00:03.216,13.7619533538818,0,
00:00:03.22,13.8408603668213,0,
00:00:03.224,13.8408603668213,0,
00:00:03.228,13.8408603668213,0,
00:00:03.232,13.8408603668213,0,
00:00:03.236,13.8408603668213,0,
00:00:03.24,13.8408603668213,0,
00:00:03.244,13.8408603668213,0,
00:00:03.248,13.9197683334351,0,
00:00:03.252,13.9197683334351,0,
00:00:03.256,13.9197683334351,0,
00:00:03.26,13.9197683334351,0,
00:00:03.264,13.9197683334351,0,
00:00:03.268,13.9197683334351,0,
00:00:03.272,13.9197683334351,0,
00:00:03.276,13.9197683334351,0,
00:00:03.28,13.9197683334351,0,
00:00:03.284,13.9197683334351,0,
00:00:03.288,13.8408603668213,0,
00:00:03.292,13.7619533538818,0,
00:00:03.296,13.7619533538818,0,
00:00:03.3,13.8408603668213,0,
00:00:03.304,13.8408603668213,0,
00:00:03.308,13.8408603668213,0,
00:00:03.312,13.8408603668213,0,
00:00:03.316,13.7619533538818,0,
00:00:03.32,13.7619533538818,0,
00:00:03.324,13.7619533538818,0,
00:00:03.328,13.6830453872681,0,
00:00:03.332,13.6830453872681,0,
00:00:03.336,13.6041383743286,0,
00:00:03.34,13.6041383743286,0,
00:00:03.344,13.5252304077148,0,
00:00:03.348,13.5252304077148,0,
00:00:03.352,13.5252304077148,0,
00:00:03.356,13.3674154281616,0,
00:00:03.36,13.4463233947754,0,
00:00:03.364,13.3674154281616,0,
00:00:03.368,13.3674154281616,0,
00:00:03.372,13.2885084152222,0,
00:00:03.376,13.2885084152222,0,
00:00:03.38,13.2885084152222,0,
00:00:03.384,13.2096014022827,0,
00:00:03.388,13.2096014022827,0,
00:00:03.392,13.2096014022827,0,
00:00:03.396,13.1306934356689,0,
00:00:03.4,13.1306934356689,0,
00:00:03.404,13.1306934356689,0,
00:00:03.408,13.1306934356689,0,
00:00:03.412,13.0517864227295,0,
00:00:03.416,12.8939714431763,0,
00:00:03.42,12.8939714431763,0,
00:00:03.424,12.8150634765625,0,
00:00:03.428,12.8150634765625,0,
00:00:03.432,12.8150634765625,0,
00:00:03.436,12.8150634765625,0,
00:00:03.44,12.736156463623,0,
00:00:03.444,12.8150634765625,0,
00:00:03.448,12.8150634765625,0,
00:00:03.452,12.8150634765625,0,
00:00:03.456,12.9728784561157,0,
00:00:03.46,12.9728784561157,0,
00:00:03.464,13.0517864227295,0,
00:00:03.468,13.2096014022827,0,
00:00:03.472,13.3674154281616,0,
00:00:03.476,13.3674154281616,0,
00:00:03.48,13.5252304077148,0,
00:00:03.484,13.6830453872681,0,
00:00:03.488,13.9197683334351,0,
00:00:03.492,14.0775833129883,0,
00:00:03.496,14.2353982925415,0,
00:00:03.5,14.5510272979736,0,
00:00:03.504,14.7877502441406,0,
00:00:03.508,14.9455652236938,0,
00:00:03.512,15.2611951828003,0,
00:00:03.516,15.497917175293,0,
00:00:03.52,15.8135471343994,0,
00:00:03.524,16.1291770935059,0,
00:00:03.528,16.3659000396729,0,
00:00:03.532,16.6815280914307,0,
00:00:03.536,16.9971580505371,0,
00:00:03.54,17.3127880096436,0,
00:00:03.544,17.7073249816895,0,
00:00:03.548,18.0229549407959,0,
00:00:03.552,18.4174938201904,0,
00:00:03.556,18.8120307922363,0,
00:00:03.56,19.1276607513428,0,
00:00:03.564,19.4432907104492,0,
00:00:03.568,19.758918762207,0,
00:00:03.572,20.0745487213135,0,
00:00:03.576,20.232364654541,0,
00:00:03.58,20.6269016265869,0,
00:00:03.584,20.8636245727539,0,
00:00:03.588,21.1003456115723,0,
00:00:03.592,21.2581615447998,0,
00:00:03.596,21.4948844909668,0,
00:00:03.6,21.6526985168457,0,
00:00:03.604,21.7316055297852,0,
00:00:03.608,21.8894214630127,0,
00:00:03.612,22.0472354888916,0,
00:00:03.616,22.0472354888916,0,
00:00:03.62,22.1261425018311,0,
00:00:03.624,22.2050514221191,0,
00:00:03.628,22.2050514221191,0,
00:00:03.632,22.2050514221191,0,
00:00:03.636,22.2050514221191,0,
00:00:03.64,22.2050514221191,0,
00:00:03.644,22.2050514221191,0,
00:00:03.648,22.1261425018311,0,
00:00:03.652,22.1261425018311,0,
00:00:03.656,22.0472354888916,0,
00:00:03.66,21.9683284759521,0,
00:00:03.664,21.8894214630127,0,
00:00:03.668,21.8894214630127,0,
00:00:03.672,21.8105125427246,0,
00:00:03.676,21.7316055297852,0,
00:00:03.68,21.7316055297852,0,
00:00:03.684,21.7316055297852,0,
00:00:03.688,21.6526985168457,0,
00:00:03.692,21.6526985168457,0,
00:00:03.696,21.6526985168457,0,
00:00:03.7,21.5737915039063,0,
00:00:03.704,21.5737915039063,0,
00:00:03.708,21.5737915039063,0,
00:00:03.712,21.4948844909668,0,
00:00:03.716,21.4948844909668,0,
00:00:03.72,21.4159755706787,0,
00:00:03.724,21.4948844909668,0,
00:00:03.728,21.4159755706787,0,
00:00:03.732,21.4159755706787,0,
00:00:03.736,21.3370685577393,0,
00:00:03.74,21.3370685577393,0,
00:00:03.744,21.3370685577393,0,
00:00:03.748,21.3370685577393,0,
00:00:03.752,21.2581615447998,0,
00:00:03.756,21.2581615447998,0,
00:00:03.76,21.1792545318604,0,
00:00:03.764,21.2581615447998,0,
00:00:03.768,21.1792545318604,0,
00:00:03.772,21.1792545318604,0,
00:00:03.776,21.1792545318604,0,
00:00:03.78,21.1003456115723,0,
00:00:03.784,21.1003456115723,0,
00:00:03.788,21.0214385986328,0,
00:00:03.792,21.0214385986328,0,
00:00:03.796,21.0214385986328,0,
00:00:03.8,21.0214385986328,0,
00:00:03.804,21.0214385986328,0,
00:00:03.808,20.9425315856934,0,
00:00:03.812,20.9425315856934,0,
00:00:03.816,21.0214385986328,0,
00:00:03.82,20.8636245727539,0,
00:00:03.824,20.9425315856934,0,
00:00:03.828,20.9425315856934,0,
00:00:03.832,20.9425315856934,0,
00:00:03.836,20.9425315856934,0,
00:00:03.84,20.8636245727539,0,
00:00:03.844,20.8636245727539,0,
00:00:03.848,20.8636245727539,0,
00:00:03.852,20.8636245727539,0,
00:00:03.856,20.8636245727539,0,
00:00:03.86,20.7847156524658,0,
00:00:03.864,20.7847156524658,0,
00:00:03.868,20.8636245727539,0,
00:00:03.872,20.7058086395264,0,
00:00:03.876,20.7847156524658,0,
00:00:03.88,20.7847156524658,0,
00:00:03.884,20.7847156524658,0,
00:00:03.888,20.7847156524658,0,
00:00:03.892,20.7058086395264,0,
00:00:03.896,20.7847156524658,0,
00:00:03.9,20.7058086395264,0,
00:00:03.904,20.7847156524658,0,
00:00:03.908,20.7058086395264,0,
00:00:03.912,20.7058086395264,0,
00:00:03.916,20.6269016265869,0,
00:00:03.92,20.6269016265869,0,
00:00:03.924,20.6269016265869,0,
00:00:03.928,20.6269016265869,0,
00:00:03.932,20.6269016265869,0,
00:00:03.936,20.6269016265869,0,
00:00:03.94,20.6269016265869,0,
00:00:03.944,20.6269016265869,0,
00:00:03.948,20.5479946136475,0,
00:00:03.952,20.5479946136475,0,
00:00:03.956,20.5479946136475,0,
00:00:03.96,20.469087600708,0,
00:00:03.964,20.5479946136475,0,
00:00:03.968,20.5479946136475,0,
00:00:03.972,20.5479946136475,0,
00:00:03.976,20.5479946136475,0,
00:00:03.98,20.5479946136475,0,
00:00:03.984,20.5479946136475,0,
00:00:03.988,20.5479946136475,0,
00:00:03.992,20.469087600708,0,
00:00:03.996,20.469087600708,0,
00:00:04,20.469087600708,0,
00:00:04.004,20.469087600708,0,
00:00:04.008,20.469087600708,0,
00:00:04.012,20.5479946136475,0,
00:00:04.016,20.5479946136475,0,
00:00:04.02,20.6269016265869,0,
00:00:04.024,20.7058086395264,0,
00:00:04.028,20.7058086395264,0,
00:00:04.032,20.7847156524658,0,
00:00:04.036,20.8636245727539,0,
00:00:04.04,20.8636245727539,0,
00:00:04.044,20.9425315856934,0,
00:00:04.048,21.0214385986328,0,
00:00:04.052,21.1003456115723,0,
00:00:04.056,21.1792545318604,0,
00:00:04.06,21.3370685577393,0,
00:00:04.064,21.3370685577393,0,
00:00:04.068,21.4159755706787,0,
00:00:04.072,21.4948844909668,0,
00:00:04.076,21.6526985168457,0,
00:00:04.08,21.7316055297852,0,
00:00:04.084,21.8105125427246,0,
00:00:04.088,21.9683284759521,0,
00:00:04.092,21.9683284759521,0,
00:00:04.096,22.1261425018311,0,
00:00:04.1,22.2050514221191,0,
00:00:04.104,22.362865447998,0,
00:00:04.108,22.5206813812256,0,
00:00:04.112,22.6784954071045,0,
00:00:04.116,22.9152183532715,0,
00:00:04.12,22.9941253662109,0,
00:00:04.124,23.2308483123779,0,
00:00:04.128,23.3886623382568,0,
00:00:04.132,23.5464782714844,0,
00:00:04.136,23.7831993103027,0,
00:00:04.14,24.0199222564697,0,
00:00:04.144,24.1777362823486,0,
00:00:04.148,24.4933662414551,0,
00:00:04.152,24.8089962005615,0,
00:00:04.156,25.2035331726074,0,
00:00:04.16,25.5191631317139,0,
00:00:04.164,25.7558860778809,0,
00:00:04.168,26.0715160369873,0,
00:00:04.172,26.4660530090332,0,
00:00:04.176,26.7816829681396,0,
00:00:04.18,27.255126953125,0,
00:00:04.184,27.6496658325195,0,
00:00:04.188,28.0442028045654,0,
00:00:04.192,28.5176467895508,0,
00:00:04.196,28.9121837615967,0,
00:00:04.2,29.3856296539307,0,
00:00:04.204,29.7801666259766,0,
00:00:04.208,30.2536106109619,0,
00:00:04.212,30.5692405700684,0,
00:00:04.216,30.9637775421143,0,
00:00:04.22,31.3583145141602,0,
00:00:04.224,31.6739444732666,0,
00:00:04.228,32.0684814453125,0,
00:00:04.232,32.3052062988281,0,
00:00:04.236,32.6208343505859,0,
00:00:04.24,32.8575553894043,0,
00:00:04.244,33.0942802429199,0,
00:00:04.248,33.2520942687988,0,
00:00:04.252,33.6466331481934,0,
00:00:04.256,33.7255401611328,0,
00:00:04.26,33.8833541870117,0,
00:00:04.264,33.9622611999512,0,
00:00:04.268,34.0411682128906,0,
00:00:04.272,34.0411682128906,0,
00:00:04.276,34.0411682128906,0,
00:00:04.28,34.1200752258301,0,
00:00:04.284,34.1200752258301,0,
00:00:04.288,34.0411682128906,0,
00:00:04.292,34.0411682128906,0,
00:00:04.296,33.9622611999512,0,
00:00:04.3,33.8044471740723,0,
00:00:04.304,33.8044471740723,0,
00:00:04.308,33.7255401611328,0,
00:00:04.312,33.5677223205566,0,
00:00:04.316,33.3310012817383,0,
00:00:04.32,33.4099082946777,0,
00:00:04.324,33.2520942687988,0,
00:00:04.328,33.2520942687988,0,
00:00:04.332,33.0942802429199,0,
00:00:04.336,33.0153732299805,0,
00:00:04.34,33.0942802429199,0,
00:00:04.344,33.0153732299805,0,
00:00:04.348,32.936466217041,0,
00:00:04.352,32.936466217041,0,
00:00:04.356,32.936466217041,0,
00:00:04.36,32.8575553894043,0,
00:00:04.364,33.0153732299805,0,
00:00:04.368,32.8575553894043,0,
00:00:04.372,32.7786483764648,0,
00:00:04.376,32.7786483764648,0,
00:00:04.38,32.6997413635254,0,
00:00:04.384,32.6208343505859,0,
00:00:04.388,32.6208343505859,0,
00:00:04.392,32.5419273376465,0,
00:00:04.396,32.5419273376465,0,
00:00:04.4,32.5419273376465,0,
00:00:04.404,32.5419273376465,0,
00:00:04.408,32.463020324707,0,
00:00:04.412,32.463020324707,0,
00:00:04.416,32.3841133117676,0,
00:00:04.42,32.3841133117676,0,
00:00:04.424,32.3841133117676,0,
00:00:04.428,32.3052062988281,0,
00:00:04.432,32.2262992858887,0,
00:00:04.436,32.2262992858887,0,
00:00:04.44,32.2262992858887,0,
00:00:04.444,32.147388458252,0,
00:00:04.448,32.0684814453125,0,
00:00:04.452,32.0684814453125,0,
00:00:04.456,32.0684814453125,0,
00:00:04.46,32.0684814453125,0,
00:00:04.464,31.9106674194336,0,
00:00:04.468,31.9106674194336,0,
00:00:04.472,31.9106674194336,0,
00:00:04.476,31.9106674194336,0,
00:00:04.48,31.9106674194336,0,
00:00:04.484,31.8317604064941,0,
00:00:04.488,31.7528533935547,0,
00:00:04.492,31.7528533935547,0,
00:00:04.496,31.7528533935547,0,
00:00:04.5,31.7528533935547,0,
00:00:04.504,31.6739444732666,0,
00:00:04.508,31.6739444732666,0,
00:00:04.512,31.6739444732666,0,
00:00:04.516,31.5950374603271,0,
00:00:04.52,31.5161304473877,0,
00:00:04.524,31.5161304473877,0,
00:00:04.528,31.5161304473877,0,
00:00:04.532,31.5161304473877,0,
00:00:04.536,31.5161304473877,0,
00:00:04.54,31.4372234344482,0,
00:00:04.544,31.4372234344482,0,
00:00:04.548,31.4372234344482,0,
00:00:04.552,31.3583145141602,0,
00:00:04.556,31.2794075012207,0,
00:00:04.56,31.3583145141602,0,
00:00:04.564,31.3583145141602,0,
00:00:04.568,31.2794075012207,0,
00:00:04.572,31.2005004882813,0,
00:00:04.576,31.2794075012207,0,
00:00:04.58,31.2005004882813,0,
00:00:04.584,31.2005004882813,0,
00:00:04.588,31.2005004882813,0,
00:00:04.592,31.1215934753418,0,
00:00:04.596,31.1215934753418,0,
00:00:04.6,31.1215934753418,0,
00:00:04.604,31.1215934753418,0,
00:00:04.608,31.0426864624023,0,
00:00:04.612,31.0426864624023,0,
00:00:04.616,31.0426864624023,0,
00:00:04.62,31.0426864624023,0,
00:00:04.624,30.9637775421143,0,
00:00:04.628,30.9637775421143,0,
00:00:04.632,30.9637775421143,0,
00:00:04.636,30.9637775421143,0,
00:00:04.64,30.9637775421143,0,
00:00:04.644,30.8848705291748,0,
00:00:04.648,30.8848705291748,0,
00:00:04.652,30.8848705291748,0,
00:00:04.656,30.8848705291748,0,
00:00:04.66,30.8848705291748,0,
00:00:04.664,30.8059635162354,0,
00:00:04.668,30.8059635162354,0,
00:00:04.672,30.8059635162354,0,
00:00:04.676,30.8059635162354,0,
00:00:04.68,30.7270565032959,0,
00:00:04.684,30.8059635162354,0,
00:00:04.688,30.8059635162354,0,
00:00:04.692,30.8059635162354,0,
00:00:04.696,30.8059635162354,0,
00:00:04.7,30.8848705291748,0,
00:00:04.704,30.9637775421143,0,
00:00:04.708,31.0426864624023,0,
00:00:04.712,31.1215934753418,0,
00:00:04.716,31.3583145141602,0,
00:00:04.72,31.4372234344482,0,
00:00:04.724,31.6739444732666,0,
00:00:04.728,31.9106674194336,0,
00:00:04.732,32.2262992858887,0,
00:00:04.736,32.5419273376465,0,
00:00:04.74,32.7786483764648,0,
00:00:04.744,33.0942802429199,0,
00:00:04.748,33.4099082946777,0,
00:00:04.752,33.8833541870117,0,
00:00:04.756,34.1989822387695,0,
00:00:04.76,34.5935211181641,0,
00:00:04.764,34.9091491699219,0,
00:00:04.768,35.3036880493164,0,
00:00:04.772,35.6193161010742,0,
00:00:04.776,36.1716690063477,0,
00:00:04.78,36.5662078857422,0,
00:00:04.784,37.0396537780762,0,
00:00:04.788,37.355281829834,0,
00:00:04.792,37.9076347351074,0,
00:00:04.796,38.3810806274414,0,
00:00:04.8,38.9334297180176,0,
00:00:04.804,39.4068756103516,0,
00:00:04.808,39.8014144897461,0,
00:00:04.812,40.3537635803223,0,
00:00:04.816,40.8272094726563,0,
00:00:04.82,41.2217483520508,0,
00:00:04.824,41.616283416748,0,
00:00:04.828,42.0108222961426,0,
00:00:04.832,42.4842681884766,0,
00:00:04.836,42.7998962402344,0,
00:00:04.84,43.2733421325684,0,
00:00:04.844,43.6678771972656,0,
00:00:04.848,43.9835090637207,0,
00:00:04.852,44.378044128418,0,
00:00:04.856,44.693675994873,0,
00:00:04.86,45.0093040466309,0,
00:00:04.864,45.2460289001465,0,
00:00:04.868,45.4827499389648,0,
00:00:04.872,45.6405639648438,0,
00:00:04.876,45.7983779907227,0,
00:00:04.88,45.9561958312988,0,
00:00:04.884,46.0351028442383,0,
00:00:04.888,46.1140098571777,0,
00:00:04.892,46.1140098571777,0,
00:00:04.896,46.1140098571777,0,
00:00:04.9,46.1140098571777,0,
00:00:04.904,46.0351028442383,0,
00:00:04.908,45.9561958312988,0,
00:00:04.912,45.9561958312988,0,
00:00:04.916,45.7983779907227,0,
00:00:04.92,45.6405639648438,0,
00:00:04.924,45.4038429260254,0,
00:00:04.928,45.3249359130859,0,
00:00:04.932,45.1671180725098,0,
00:00:04.936,45.0882110595703,0,
00:00:04.94,44.9303970336914,0,
00:00:04.944,44.851490020752,0,
00:00:04.948,44.7725830078125,0,
00:00:04.952,44.7725830078125,0,
00:00:04.956,44.693675994873,0,
00:00:04.96,44.5358619689941,0,
00:00:04.964,44.4569511413574,0,
00:00:04.968,44.378044128418,0,
00:00:04.972,44.378044128418,0,
00:00:04.976,44.1413230895996,0,
00:00:04.98,44.1413230895996,0,
00:00:04.984,44.1413230895996,0,
00:00:04.988,44.0624160766602,0,
00:00:04.992,43.9835090637207,0,
00:00:04.996,43.9835090637207,0,
00:00:05,43.9046020507813,0,
00:00:05.004,43.9046020507813,0,
00:00:05.008,43.8256950378418,0,
00:00:05.012,43.7467842102051,0,
00:00:05.016,43.6678771972656,0,
00:00:05.02,43.5889701843262,0,
00:00:05.024,43.5889701843262,0,
00:00:05.028,43.5889701843262,0,
00:00:05.032,43.5889701843262,0,
00:00:05.036,43.5100631713867,0,
00:00:05.04,43.4311561584473,0,
00:00:05.044,43.2733421325684,0,
00:00:05.048,43.2733421325684,0,
00:00:05.052,43.2733421325684,0,
00:00:05.056,43.2733421325684,0,
00:00:05.06,43.1944351196289,0,
00:00:05.064,43.1944351196289,0,
00:00:05.068,43.1155242919922,0,
00:00:05.072,43.1155242919922,0,
00:00:05.076,43.1155242919922,0,
00:00:05.08,43.0366172790527,0,
00:00:05.084,43.0366172790527,0,
00:00:05.088,42.9577102661133,0,
00:00:05.092,42.8788032531738,0,
00:00:05.096,42.8788032531738,0,
00:00:05.1,42.8788032531738,0,
00:00:05.104,42.8788032531738,0,
00:00:05.108,42.7998962402344,0,
00:00:05.112,42.7998962402344,0,
00:00:05.116,42.7209892272949,0,
00:00:05.12,42.7209892272949,0,
00:00:05.124,42.6420822143555,0,
00:00:05.128,42.6420822143555,0,
00:00:05.132,42.6420822143555,0,
00:00:05.136,42.563175201416,0,
00:00:05.14,42.6420822143555,0,
00:00:05.144,42.563175201416,0,
00:00:05.148,42.4842681884766,0,
00:00:05.152,42.4842681884766,0,
00:00:05.156,42.4053573608398,0,
00:00:05.16,42.4053573608398,0,
00:00:05.164,42.3264503479004,0,
00:00:05.168,42.3264503479004,0,
00:00:05.172,42.3264503479004,0,
00:00:05.176,42.2475433349609,0,
00:00:05.18,42.1686363220215,0,
00:00:05.184,42.2475433349609,0,
00:00:05.188,42.1686363220215,0,
00:00:05.192,42.1686363220215,0,
00:00:05.196,42.089729309082,0,
00:00:05.2,42.089729309082,0,
00:00:05.204,42.0108222961426,0,
00:00:05.208,42.0108222961426,0,
00:00:05.212,41.9319152832031,0,
00:00:05.216,42.0108222961426,0,
00:00:05.22,41.9319152832031,0,
00:00:05.224,41.9319152832031,0,
00:00:05.228,41.9319152832031,0,
00:00:05.232,41.8530082702637,0,
00:00:05.236,41.8530082702637,0,
00:00:05.24,41.774097442627,0,
00:00:05.244,41.774097442627,0,
00:00:05.248,41.774097442627,0,
00:00:05.252,41.6951904296875,0,
00:00:05.256,41.616283416748,0,
00:00:05.26,41.6951904296875,0,
00:00:05.264,41.6951904296875,0,
00:00:05.268,41.6951904296875,0,
00:00:05.272,41.6951904296875,0,
00:00:05.276,41.774097442627,0,
00:00:05.28,41.8530082702637,0,
00:00:05.284,42.0108222961426,0,
00:00:05.288,42.2475433349609,0,
00:00:05.292,42.4053573608398,0,
00:00:05.296,42.7209892272949,0,
00:00:05.3,42.8788032531738,0,
00:00:05.304,43.1944351196289,0,
00:00:05.308,43.5889701843262,0,
00:00:05.312,43.8256950378418,0,
00:00:05.316,44.2991371154785,0,
00:00:05.32,44.693675994873,0,
00:00:05.324,45.0882110595703,0,
00:00:05.328,45.4827499389648,0,
00:00:05.332,45.7983779907227,0,
00:00:05.336,46.3507308959961,0,
00:00:05.34,46.7452697753906,0,
00:00:05.344,47.1398048400879,0,
00:00:05.348,47.5343437194824,0,
00:00:05.352,48.0077896118164,0,
00:00:05.356,48.4023246765137,0,
00:00:05.36,48.8757705688477,0,
00:00:05.364,49.3492164611816,0,
00:00:05.368,49.7437515258789,0,
00:00:05.372,50.2171974182129,0,
00:00:05.376,50.6117324829102,0,
00:00:05.38,51.0062713623047,0,
00:00:05.384,51.4008102416992,0,
00:00:05.388,51.9531593322754,0,
00:00:05.392,52.3476982116699,0,
00:00:05.396,52.7422370910645,0,
00:00:05.4,53.1367721557617,0,
00:00:05.404,53.5313110351563,0,
00:00:05.408,53.8469390869141,0,
00:00:05.412,54.320384979248,0,
00:00:05.416,54.6360130310059,0,
00:00:05.42,55.0305519104004,0,
00:00:05.424,55.4250907897949,0,
00:00:05.428,55.8196258544922,0,
00:00:05.432,56.2141647338867,0,
00:00:05.436,56.6876068115234,0,
00:00:05.44,57.0032386779785,0,
00:00:05.444,57.3188667297363,0,
00:00:05.448,57.6344985961914,0,
00:00:05.452,57.9501266479492,0,
00:00:05.456,58.1868515014648,0,
00:00:05.46,58.5024795532227,0,
00:00:05.464,58.739200592041,0,
00:00:05.468,58.8970184326172,0,
00:00:05.472,59.0548324584961,0,
00:00:05.476,59.212646484375,0,
00:00:05.48,59.212646484375,0,
00:00:05.484,59.2915534973145,0,
00:00:05.488,59.2915534973145,0,
00:00:05.492,59.212646484375,0,
00:00:05.496,59.212646484375,0,
00:00:05.5,59.1337394714355,0,
00:00:05.504,59.0548324584961,0,
00:00:05.508,58.9759254455566,0,
00:00:05.512,58.739200592041,0,
00:00:05.516,58.5813865661621,0,
00:00:05.52,58.3446655273438,0,
00:00:05.524,58.2657585144043,0,
00:00:05.528,58.1868515014648,0,
00:00:05.532,58.0290336608887,0,
00:00:05.536,58.0290336608887,0,
00:00:05.54,57.9501266479492,0,
00:00:05.544,57.7923126220703,0,
00:00:05.548,57.6344985961914,0,
00:00:05.552,57.6344985961914,0,
00:00:05.556,57.4766845703125,0,
00:00:05.56,57.3977737426758,0,
00:00:05.564,57.3188667297363,0,
00:00:05.568,57.2399597167969,0,
00:00:05.572,57.1610527038574,0,
00:00:05.576,57.082145690918,0,
00:00:05.58,57.0032386779785,0,
00:00:05.584,56.9243316650391,0,
00:00:05.588,56.9243316650391,0,
00:00:05.592,56.8454246520996,0,
00:00:05.596,56.8454246520996,0,
00:00:05.6,56.7665138244629,0,
00:00:05.604,56.7665138244629,0,
00:00:05.608,56.608699798584,0,
00:00:05.612,56.608699798584,0,
00:00:05.616,56.608699798584,0,
00:00:05.62,56.5297927856445,0,
00:00:05.624,56.5297927856445,0,
00:00:05.628,56.3719787597656,0,
00:00:05.632,56.3719787597656,0,
00:00:05.636,56.2930717468262,0,
00:00:05.64,56.2141647338867,0,
00:00:05.644,56.2141647338867,0,
00:00:05.648,56.2141647338867,0,
00:00:05.652,56.0563468933105,0,
00:00:05.656,56.0563468933105,0,
00:00:05.66,56.0563468933105,0,
00:00:05.664,55.9774398803711,0,
00:00:05.668,55.8985328674316,0,
00:00:05.672,55.8985328674316,0,
00:00:05.676,55.8985328674316,0,
00:00:05.68,55.8196258544922,0,
00:00:05.684,55.7407188415527,0,
00:00:05.688,55.6618118286133,0,
00:00:05.692,55.6618118286133,0,
00:00:05.696,55.5829048156738,0,
00:00:05.7,55.5039978027344,0,
00:00:05.704,55.5039978027344,0,
00:00:05.708,55.5039978027344,0,
00:00:05.712,55.5039978027344,0,
00:00:05.716,55.3461799621582,0,
00:00:05.72,55.3461799621582,0,
00:00:05.724,55.2672729492188,0,
00:00:05.728,55.1883659362793,0,
00:00:05.732,55.1883659362793,0,
00:00:05.736,55.1883659362793,0,
00:00:05.74,55.1094589233398,0,
00:00:05.744,55.0305519104004,0,
00:00:05.748,55.0305519104004,0,
00:00:05.752,54.9516448974609,0,
00:00:05.756,54.8727378845215,0,
00:00:05.76,54.793830871582,0,
00:00:05.764,54.793830871582,0,
00:00:05.768,54.7149200439453,0,
00:00:05.772,54.7149200439453,0,
00:00:05.776,54.6360130310059,0,
00:00:05.78,54.5571060180664,0,
00:00:05.784,54.5571060180664,0,
00:00:05.788,54.5571060180664,0,
00:00:05.792,54.478199005127,0,
00:00:05.796,54.3992919921875,0,
00:00:05.8,54.320384979248,0,
00:00:05.804,54.320384979248,0,
00:00:05.808,54.320384979248,0,
00:00:05.812,54.1625709533691,0,
00:00:05.816,54.1625709533691,0,
00:00:05.82,54.0836639404297,0,
00:00:05.824,54.004753112793,0,
00:00:05.828,54.004753112793,0,
00:00:05.832,53.9258460998535,0,
00:00:05.836,53.9258460998535,0,
00:00:05.84,53.9258460998535,0,
00:00:05.844,53.8469390869141,0,
00:00:05.848,53.7680320739746,0,
00:00:05.852,53.7680320739746,0,
00:00:05.856,53.6891250610352,0,
00:00:05.86,53.6891250610352,0,
00:00:05.864,53.6891250610352,0,
00:00:05.868,53.6102180480957,0,
00:00:05.872,53.6102180480957,0,
00:00:05.876,53.6102180480957,0,
00:00:05.88,53.6102180480957,0,
00:00:05.884,53.6891250610352,0,
