Elapsed Time,Blood Pressure BP,BioRadio Event,
00:00:23.048,186.963821411133,0,
00:00:23.052,186.963821411133,0,
00:00:23.056,186.884902954102,0,
00:00:23.06,186.884902954102,0,
00:00:23.064,186.884902954102,0,
00:00:23.068,186.884902954102,0,
00:00:23.072,186.884902954102,0,
00:00:23.076,186.884902954102,0,
00:00:23.08,186.884902954102,0,
00:00:23.084,186.884902954102,0,
00:00:23.088,186.884902954102,0,
00:00:23.092,186.884902954102,0,
00:00:23.096,186.884902954102,0,
00:00:23.1,186.805999755859,0,
00:00:23.104,186.884902954102,0,
00:00:23.108,186.805999755859,0,
00:00:23.112,186.805999755859,0,
00:00:23.116,186.805999755859,0,
00:00:23.12,186.805999755859,0,
00:00:23.124,186.805999755859,0,
00:00:23.128,186.805999755859,0,
00:00:23.132,186.805999755859,0,
00:00:23.136,186.805999755859,0,
00:00:23.14,186.884902954102,0,
00:00:23.144,186.805999755859,0,
00:00:23.148,186.805999755859,0,
00:00:23.152,186.727096557617,0,
00:00:23.156,186.805999755859,0,
00:00:23.16,186.805999755859,0,
00:00:23.164,186.805999755859,0,
00:00:23.168,186.805999755859,0,
00:00:23.172,186.727096557617,0,
00:00:23.176,186.727096557617,0,
00:00:23.18,186.727096557617,0,
00:00:23.184,186.727096557617,0,
00:00:23.188,186.727096557617,0,
00:00:23.192,186.727096557617,0,
00:00:23.196,186.727096557617,0,
00:00:23.2,186.805999755859,0,
00:00:23.204,186.727096557617,0,
00:00:23.208,186.805999755859,0,
00:00:23.212,186.727096557617,0,
00:00:23.216,186.727096557617,0,
00:00:23.22,186.727096557617,0,
00:00:23.224,186.727096557617,0,
00:00:23.228,186.727096557617,0,
00:00:23.232,186.727096557617,0,
00:00:23.236,186.727096557617,0,
00:00:23.24,186.727096557617,0,
00:00:23.244,186.727096557617,0,
00:00:23.248,186.648178100586,0,
00:00:23.252,186.727096557617,0,
00:00:23.256,186.648178100586,0,
00:00:23.26,186.648178100586,0,
00:00:23.264,186.648178100586,0,
00:00:23.268,186.727096557617,0,
00:00:23.272,186.727096557617,0,
00:00:23.276,186.727096557617,0,
00:00:23.28,186.727096557617,0,
00:00:23.284,186.727096557617,0,
00:00:23.288,186.727096557617,0,
00:00:23.292,186.727096557617,0,
00:00:23.296,186.805999755859,0,
00:00:23.3,186.805999755859,0,
00:00:23.304,186.805999755859,0,
00:00:23.308,186.805999755859,0,
00:00:23.312,186.805999755859,0,
00:00:23.316,186.805999755859,0,
00:00:23.32,186.805999755859,0,
00:00:23.324,186.805999755859,0,
00:00:23.328,186.805999755859,0,
00:00:23.332,186.727096557617,0,
00:00:23.336,186.805999755859,0,
00:00:23.34,186.727096557617,0,
00:00:23.344,186.727096557617,0,
00:00:23.348,186.727096557617,0,
00:00:23.352,186.805999755859,0,
00:00:23.356,186.727096557617,0,
00:00:23.36,186.727096557617,0,
00:00:23.364,186.727096557617,0,
00:00:23.368,186.727096557617,0,
00:00:23.372,186.727096557617,0,
00:00:23.376,186.648178100586,0,
00:00:23.38,186.648178100586,0,
00:00:23.384,186.648178100586,0,
00:00:23.388,186.648178100586,0,
00:00:23.392,186.648178100586,0,
00:00:23.396,186.648178100586,0,
00:00:23.4,186.569274902344,0,
00:00:23.404,186.490371704102,0,
00:00:23.408,186.569274902344,0,
00:00:23.412,186.569274902344,0,
00:00:23.416,186.490371704102,0,
00:00:23.42,186.569274902344,0,
00:00:23.424,186.490371704102,0,
00:00:23.428,186.490371704102,0,
00:00:23.432,186.490371704102,0,
00:00:23.436,186.490371704102,0,
00:00:23.44,186.490371704102,0,
00:00:23.444,186.490371704102,0,
00:00:23.448,186.411468505859,0,
00:00:23.452,186.411468505859,0,
00:00:23.456,186.490371704102,0,
00:00:23.46,186.411468505859,0,
00:00:23.464,186.411468505859,0,
00:00:23.468,186.411468505859,0,
00:00:23.472,186.411468505859,0,
00:00:23.476,186.411468505859,0,
00:00:23.48,186.411468505859,0,
00:00:23.484,186.332550048828,0,
00:00:23.488,186.411468505859,0,
00:00:23.492,186.332550048828,0,
00:00:23.496,186.332550048828,0,
00:00:23.5,186.332550048828,0,
00:00:23.504,186.332550048828,0,
00:00:23.508,186.332550048828,0,
00:00:23.512,186.253646850586,0,
00:00:23.516,186.332550048828,0,
00:00:23.52,186.253646850586,0,
00:00:23.524,186.332550048828,0,
00:00:23.528,186.332550048828,0,
00:00:23.532,186.253646850586,0,
00:00:23.536,186.253646850586,0,
00:00:23.54,186.332550048828,0,
00:00:23.544,186.332550048828,0,
00:00:23.548,186.332550048828,0,
00:00:23.552,186.253646850586,0,
00:00:23.556,186.332550048828,0,
00:00:23.56,186.332550048828,0,
00:00:23.564,186.332550048828,0,
00:00:23.568,186.253646850586,0,
00:00:23.572,186.253646850586,0,
00:00:23.576,186.253646850586,0,
00:00:23.58,186.174743652344,0,
00:00:23.584,186.253646850586,0,
00:00:23.588,186.253646850586,0,
00:00:23.592,186.253646850586,0,
00:00:23.596,186.253646850586,0,
00:00:23.6,186.253646850586,0,
00:00:23.604,186.253646850586,0,
00:00:23.608,186.332550048828,0,
00:00:23.612,186.253646850586,0,
00:00:23.616,186.253646850586,0,
00:00:23.62,186.253646850586,0,
00:00:23.624,186.253646850586,0,
00:00:23.628,186.174743652344,0,
00:00:23.632,186.174743652344,0,
00:00:23.636,186.174743652344,0,
00:00:23.64,186.253646850586,0,
00:00:23.644,186.174743652344,0,
00:00:23.648,186.174743652344,0,
00:00:23.652,186.174743652344,0,
00:00:23.656,186.174743652344,0,
00:00:23.66,186.095825195313,0,
00:00:23.664,186.01692199707,0,
00:00:23.668,186.095825195313,0,
00:00:23.672,186.174743652344,0,
00:00:23.676,186.01692199707,0,
00:00:23.68,186.01692199707,0,
00:00:23.684,186.01692199707,0,
00:00:23.688,186.01692199707,0,
00:00:23.692,186.01692199707,0,
00:00:23.696,186.01692199707,0,
00:00:23.7,186.01692199707,0,
00:00:23.704,185.938018798828,0,
00:00:23.708,185.938018798828,0,
00:00:23.712,186.01692199707,0,
00:00:23.716,185.938018798828,0,
00:00:23.72,185.938018798828,0,
00:00:23.724,185.938018798828,0,
00:00:23.728,185.859115600586,0,
00:00:23.732,185.859115600586,0,
00:00:23.736,185.938018798828,0,
00:00:23.74,185.938018798828,0,
00:00:23.744,185.859115600586,0,
00:00:23.748,185.859115600586,0,
00:00:23.752,185.859115600586,0,
00:00:23.756,185.859115600586,0,
00:00:23.76,185.938018798828,0,
00:00:23.764,185.938018798828,0,
00:00:23.768,185.859115600586,0,
00:00:23.772,185.859115600586,0,
00:00:23.776,185.780197143555,0,
00:00:23.78,185.780197143555,0,
00:00:23.784,185.859115600586,0,
00:00:23.788,185.780197143555,0,
00:00:23.792,185.780197143555,0,
00:00:23.796,185.780197143555,0,
00:00:23.8,185.780197143555,0,
00:00:23.804,185.701293945313,0,
00:00:23.808,185.780197143555,0,
00:00:23.812,185.701293945313,0,
00:00:23.816,185.701293945313,0,
00:00:23.82,185.780197143555,0,
00:00:23.824,185.780197143555,0,
00:00:23.828,185.780197143555,0,
00:00:23.832,185.701293945313,0,
00:00:23.836,185.701293945313,0,
00:00:23.84,185.62239074707,0,
00:00:23.844,185.701293945313,0,
00:00:23.848,185.701293945313,0,
00:00:23.852,185.62239074707,0,
00:00:23.856,185.701293945313,0,
00:00:23.86,185.701293945313,0,
00:00:23.864,185.62239074707,0,
00:00:23.868,185.62239074707,0,
00:00:23.872,185.62239074707,0,
00:00:23.876,185.62239074707,0,
00:00:23.88,185.62239074707,0,
00:00:23.884,185.62239074707,0,
00:00:23.888,185.62239074707,0,
00:00:23.892,185.543487548828,0,
00:00:23.896,185.62239074707,0,
00:00:23.9,185.543487548828,0,
00:00:23.904,185.543487548828,0,
00:00:23.908,185.543487548828,0,
00:00:23.912,185.543487548828,0,
00:00:23.916,185.543487548828,0,
00:00:23.92,185.62239074707,0,
00:00:23.924,185.62239074707,0,
00:00:23.928,185.543487548828,0,
00:00:23.932,185.543487548828,0,
00:00:23.936,185.543487548828,0,
00:00:23.94,185.543487548828,0,
00:00:23.944,185.543487548828,0,
00:00:23.948,185.543487548828,0,
00:00:23.952,185.62239074707,0,
00:00:23.956,185.543487548828,0,
00:00:23.96,185.543487548828,0,
00:00:23.964,185.543487548828,0,
00:00:23.968,185.543487548828,0,
00:00:23.972,185.543487548828,0,
00:00:23.976,185.543487548828,0,
00:00:23.98,185.543487548828,0,
00:00:23.984,185.62239074707,0,
00:00:23.988,185.543487548828,0,
00:00:23.992,185.62239074707,0,
00:00:23.996,185.62239074707,0,
00:00:24,185.701293945313,0,
00:00:24.004,185.62239074707,0,
00:00:24.008,185.701293945313,0,
00:00:24.012,185.780197143555,0,
00:00:24.016,185.701293945313,0,
00:00:24.02,185.701293945313,0,
00:00:24.024,185.780197143555,0,
00:00:24.028,185.701293945313,0,
00:00:24.032,185.701293945313,0,
00:00:24.036,185.62239074707,0,
00:00:24.04,185.780197143555,0,
00:00:24.044,185.701293945313,0,
00:00:24.048,185.701293945313,0,
00:00:24.052,185.62239074707,0,
00:00:24.056,185.701293945313,0,
00:00:24.06,185.62239074707,0,
00:00:24.064,185.701293945313,0,
00:00:24.068,185.62239074707,0,
00:00:24.072,185.701293945313,0,
00:00:24.076,185.62239074707,0,
00:00:24.08,185.543487548828,0,
00:00:24.084,185.543487548828,0,
00:00:24.088,185.543487548828,0,
00:00:24.092,185.543487548828,0,
00:00:24.096,185.543487548828,0,
00:00:24.1,185.543487548828,0,
00:00:24.104,185.62239074707,0,
00:00:24.108,185.543487548828,0,
00:00:24.112,185.464569091797,0,
00:00:24.116,185.464569091797,0,
00:00:24.12,185.464569091797,0,
00:00:24.124,185.385665893555,0,
00:00:24.128,185.385665893555,0,
00:00:24.132,185.385665893555,0,
00:00:24.136,185.385665893555,0,
00:00:24.14,185.385665893555,0,
00:00:24.144,185.385665893555,0,
00:00:24.148,185.385665893555,0,
00:00:24.152,185.385665893555,0,
00:00:24.156,185.306762695313,0,
00:00:24.16,185.306762695313,0,
00:00:24.164,185.306762695313,0,
00:00:24.168,185.306762695313,0,
00:00:24.172,185.306762695313,0,
00:00:24.176,185.306762695313,0,
00:00:24.18,185.306762695313,0,
00:00:24.184,185.306762695313,0,
00:00:24.188,185.306762695313,0,
00:00:24.192,185.227844238281,0,
00:00:24.196,185.227844238281,0,
00:00:24.2,185.148941040039,0,
00:00:24.204,185.227844238281,0,
00:00:24.208,185.227844238281,0,
00:00:24.212,185.148941040039,0,
00:00:24.216,185.227844238281,0,
00:00:24.22,185.227844238281,0,
00:00:24.224,185.306762695313,0,
00:00:24.228,185.227844238281,0,
00:00:24.232,185.227844238281,0,
00:00:24.236,185.306762695313,0,
00:00:24.24,185.227844238281,0,
00:00:24.244,185.148941040039,0,
00:00:24.248,185.227844238281,0,
00:00:24.252,185.227844238281,0,
00:00:24.256,185.227844238281,0,
00:00:24.26,185.227844238281,0,
00:00:24.264,185.227844238281,0,
00:00:24.268,185.306762695313,0,
00:00:24.272,185.306762695313,0,
00:00:24.276,185.227844238281,0,
00:00:24.28,185.227844238281,0,
00:00:24.284,185.227844238281,0,
00:00:24.288,185.227844238281,0,
00:00:24.292,185.227844238281,0,
00:00:24.296,185.306762695313,0,
00:00:24.3,185.227844238281,0,
00:00:24.304,185.227844238281,0,
00:00:24.308,185.148941040039,0,
00:00:24.312,185.148941040039,0,
00:00:24.316,185.227844238281,0,
00:00:24.32,185.148941040039,0,
00:00:24.324,185.227844238281,0,
00:00:24.328,185.148941040039,0,
00:00:24.332,185.148941040039,0,
00:00:24.336,185.148941040039,0,
00:00:24.34,185.148941040039,0,
00:00:24.344,185.070037841797,0,
00:00:24.348,185.148941040039,0,
00:00:24.352,185.070037841797,0,
00:00:24.356,184.991134643555,0,
00:00:24.36,185.070037841797,0,
00:00:24.364,185.070037841797,0,
00:00:24.368,184.991134643555,0,
00:00:24.372,185.070037841797,0,
00:00:24.376,185.070037841797,0,
00:00:24.38,185.070037841797,0,
00:00:24.384,185.070037841797,0,
00:00:24.388,185.070037841797,0,
00:00:24.392,184.991134643555,0,
00:00:24.396,184.991134643555,0,
00:00:24.4,184.991134643555,0,
00:00:24.404,184.991134643555,0,
00:00:24.408,184.991134643555,0,
00:00:24.412,184.912216186523,0,
00:00:24.416,184.912216186523,0,
00:00:24.42,184.912216186523,0,
00:00:24.424,184.912216186523,0,
00:00:24.428,184.912216186523,0,
00:00:24.432,184.912216186523,0,
00:00:24.436,184.912216186523,0,
00:00:24.44,184.912216186523,0,
00:00:24.444,184.912216186523,0,
00:00:24.448,184.912216186523,0,
00:00:24.452,184.912216186523,0,
00:00:24.456,184.912216186523,0,
00:00:24.46,184.912216186523,0,
00:00:24.464,184.912216186523,0,
00:00:24.468,184.833312988281,0,
00:00:24.472,184.833312988281,0,
00:00:24.476,184.833312988281,0,
00:00:24.48,184.833312988281,0,
00:00:24.484,184.754409790039,0,
00:00:24.488,184.754409790039,0,
00:00:24.492,184.754409790039,0,
00:00:24.496,184.833312988281,0,
00:00:24.5,184.754409790039,0,
00:00:24.504,184.754409790039,0,
00:00:24.508,184.754409790039,0,
00:00:24.512,184.754409790039,0,
00:00:24.516,184.754409790039,0,
00:00:24.52,184.754409790039,0,
00:00:24.524,184.754409790039,0,
00:00:24.528,184.754409790039,0,
00:00:24.532,184.754409790039,0,
00:00:24.536,184.754409790039,0,
00:00:24.54,184.833312988281,0,
00:00:24.544,184.754409790039,0,
00:00:24.548,184.754409790039,0,
00:00:24.552,184.754409790039,0,
00:00:24.556,184.754409790039,0,
00:00:24.56,184.675491333008,0,
00:00:24.564,184.675491333008,0,
00:00:24.568,184.675491333008,0,
00:00:24.572,184.675491333008,0,
00:00:24.576,184.754409790039,0,
00:00:24.58,184.675491333008,0,
00:00:24.584,184.754409790039,0,
00:00:24.588,184.675491333008,0,
00:00:24.592,184.675491333008,0,
00:00:24.596,184.596588134766,0,
00:00:24.6,184.675491333008,0,
00:00:24.604,184.596588134766,0,
00:00:24.608,184.675491333008,0,
00:00:24.612,184.596588134766,0,
00:00:24.616,184.596588134766,0,
00:00:24.62,184.596588134766,0,
00:00:24.624,184.596588134766,0,
00:00:24.628,184.675491333008,0,
00:00:24.632,184.596588134766,0,
00:00:24.636,184.675491333008,0,
00:00:24.64,184.517684936523,0,
00:00:24.644,184.596588134766,0,
00:00:24.648,184.596588134766,0,
00:00:24.652,184.596588134766,0,
00:00:24.656,184.596588134766,0,
00:00:24.66,184.596588134766,0,
00:00:24.664,184.596588134766,0,
00:00:24.668,184.596588134766,0,
00:00:24.672,184.596588134766,0,
00:00:24.676,184.517684936523,0,
00:00:24.68,184.517684936523,0,
00:00:24.684,184.517684936523,0,
00:00:24.688,184.517684936523,0,
00:00:24.692,184.596588134766,0,
00:00:24.696,184.517684936523,0,
00:00:24.7,184.596588134766,0,
00:00:24.704,184.596588134766,0,
00:00:24.708,184.675491333008,0,
00:00:24.712,184.675491333008,0,
00:00:24.716,184.596588134766,0,
00:00:24.72,184.675491333008,0,
00:00:24.724,184.675491333008,0,
00:00:24.728,184.754409790039,0,
00:00:24.732,184.754409790039,0,
00:00:24.736,184.754409790039,0,
00:00:24.74,184.754409790039,0,
00:00:24.744,184.754409790039,0,
00:00:24.748,184.754409790039,0,
00:00:24.752,184.754409790039,0,
00:00:24.756,184.833312988281,0,
00:00:24.76,184.754409790039,0,
00:00:24.764,184.754409790039,0,
00:00:24.768,184.833312988281,0,
00:00:24.772,184.675491333008,0,
00:00:24.776,184.675491333008,0,
00:00:24.78,184.675491333008,0,
00:00:24.784,184.675491333008,0,
00:00:24.788,184.754409790039,0,
00:00:24.792,184.675491333008,0,
00:00:24.796,184.596588134766,0,
00:00:24.8,184.596588134766,0,
00:00:24.804,184.596588134766,0,
00:00:24.808,184.596588134766,0,
00:00:24.812,184.596588134766,0,
00:00:24.816,184.596588134766,0,
00:00:24.82,184.517684936523,0,
00:00:24.824,184.517684936523,0,
00:00:24.828,184.517684936523,0,
00:00:24.832,184.517684936523,0,
00:00:24.836,184.438781738281,0,
00:00:24.84,184.517684936523,0,
00:00:24.844,184.438781738281,0,
00:00:24.848,184.438781738281,0,
00:00:24.852,184.35986328125,0,
00:00:24.856,184.438781738281,0,
00:00:24.86,184.438781738281,0,
00:00:24.864,184.35986328125,0,
00:00:24.868,184.35986328125,0,
00:00:24.872,184.35986328125,0,
00:00:24.876,184.35986328125,0,
00:00:24.88,184.35986328125,0,
00:00:24.884,184.280960083008,0,
00:00:24.888,184.35986328125,0,
00:00:24.892,184.280960083008,0,
00:00:24.896,184.280960083008,0,
00:00:24.9,184.280960083008,0,
00:00:24.904,184.202056884766,0,
00:00:24.908,184.280960083008,0,
00:00:24.912,184.280960083008,0,
00:00:24.916,184.280960083008,0,
00:00:24.92,184.280960083008,0,
00:00:24.924,184.280960083008,0,
00:00:24.928,184.280960083008,0,
00:00:24.932,184.202056884766,0,
00:00:24.936,184.202056884766,0,
00:00:24.94,184.202056884766,0,
00:00:24.944,184.202056884766,0,
00:00:24.948,184.202056884766,0,
00:00:24.952,184.202056884766,0,
00:00:24.956,184.202056884766,0,
00:00:24.96,184.202056884766,0,
00:00:24.964,184.202056884766,0,
00:00:24.968,184.202056884766,0,
00:00:24.972,184.123153686523,0,
00:00:24.976,184.202056884766,0,
00:00:24.98,184.202056884766,0,
00:00:24.984,184.202056884766,0,
00:00:24.988,184.202056884766,0,
00:00:24.992,184.202056884766,0,
00:00:24.996,184.202056884766,0,
00:00:25,184.202056884766,0,
00:00:25.004,184.202056884766,0,
00:00:25.008,184.202056884766,0,
00:00:25.012,184.123153686523,0,
00:00:25.016,184.202056884766,0,
00:00:25.02,184.202056884766,0,
00:00:25.024,184.123153686523,0,
00:00:25.028,184.044235229492,0,
00:00:25.032,184.202056884766,0,
00:00:25.036,184.202056884766,0,
00:00:25.04,184.123153686523,0,
00:00:25.044,184.123153686523,0,
00:00:25.048,184.123153686523,0,
00:00:25.052,184.123153686523,0,
00:00:25.056,184.044235229492,0,
00:00:25.06,184.123153686523,0,
00:00:25.064,184.044235229492,0,
00:00:25.068,184.044235229492,0,
00:00:25.072,184.044235229492,0,
00:00:25.076,184.044235229492,0,
00:00:25.08,184.044235229492,0,
00:00:25.084,184.044235229492,0,
00:00:25.088,183.96533203125,0,
00:00:25.092,183.96533203125,0,
00:00:25.096,183.96533203125,0,
00:00:25.1,183.96533203125,0,
00:00:25.104,183.96533203125,0,
00:00:25.108,183.96533203125,0,
00:00:25.112,183.96533203125,0,
00:00:25.116,183.96533203125,0,
00:00:25.12,183.96533203125,0,
00:00:25.124,184.044235229492,0,
00:00:25.128,183.96533203125,0,
00:00:25.132,183.96533203125,0,
00:00:25.136,183.96533203125,0,
00:00:25.14,183.886428833008,0,
00:00:25.144,183.96533203125,0,
00:00:25.148,183.886428833008,0,
00:00:25.152,183.96533203125,0,
00:00:25.156,183.807510375977,0,
00:00:25.16,183.886428833008,0,
00:00:25.164,183.886428833008,0,
00:00:25.168,183.886428833008,0,
00:00:25.172,183.807510375977,0,
00:00:25.176,183.807510375977,0,
00:00:25.18,183.807510375977,0,
00:00:25.184,183.807510375977,0,
00:00:25.188,183.807510375977,0,
00:00:25.192,183.807510375977,0,
00:00:25.196,183.807510375977,0,
00:00:25.2,183.807510375977,0,
00:00:25.204,183.807510375977,0,
00:00:25.208,183.807510375977,0,
00:00:25.212,183.807510375977,0,
00:00:25.216,183.728607177734,0,
00:00:25.22,183.728607177734,0,
00:00:25.224,183.728607177734,0,
00:00:25.228,183.728607177734,0,
00:00:25.232,183.728607177734,0,
00:00:25.236,183.728607177734,0,
00:00:25.24,183.728607177734,0,
00:00:25.244,183.728607177734,0,
00:00:25.248,183.649703979492,0,
00:00:25.252,183.649703979492,0,
00:00:25.256,183.649703979492,0,
00:00:25.26,183.649703979492,0,
00:00:25.264,183.649703979492,0,
00:00:25.268,183.649703979492,0,
00:00:25.272,183.649703979492,0,
00:00:25.276,183.649703979492,0,
00:00:25.28,183.649703979492,0,
00:00:25.284,183.649703979492,0,
00:00:25.288,183.57080078125,0,
00:00:25.292,183.649703979492,0,
00:00:25.296,183.57080078125,0,
00:00:25.3,183.57080078125,0,
00:00:25.304,183.57080078125,0,
00:00:25.308,183.57080078125,0,
00:00:25.312,183.57080078125,0,
00:00:25.316,183.491882324219,0,
00:00:25.32,183.57080078125,0,
00:00:25.324,183.57080078125,0,
00:00:25.328,183.57080078125,0,
00:00:25.332,183.57080078125,0,
00:00:25.336,183.57080078125,0,
00:00:25.34,183.57080078125,0,
00:00:25.344,183.649703979492,0,
00:00:25.348,183.57080078125,0,
00:00:25.352,183.649703979492,0,
00:00:25.356,183.57080078125,0,
00:00:25.36,183.57080078125,0,
00:00:25.364,183.491882324219,0,
00:00:25.368,183.57080078125,0,
00:00:25.372,183.57080078125,0,
00:00:25.376,183.491882324219,0,
00:00:25.38,183.57080078125,0,
00:00:25.384,183.57080078125,0,
00:00:25.388,183.491882324219,0,
00:00:25.392,183.491882324219,0,
00:00:25.396,183.491882324219,0,
00:00:25.4,183.491882324219,0,
00:00:25.404,183.57080078125,0,
00:00:25.408,183.57080078125,0,
00:00:25.412,183.491882324219,0,
00:00:25.416,183.491882324219,0,
00:00:25.42,183.57080078125,0,
00:00:25.424,183.491882324219,0,
00:00:25.428,183.57080078125,0,
00:00:25.432,183.491882324219,0,
00:00:25.436,183.491882324219,0,
00:00:25.44,183.57080078125,0,
00:00:25.444,183.491882324219,0,
00:00:25.448,183.649703979492,0,
00:00:25.452,183.57080078125,0,
00:00:25.456,183.649703979492,0,
00:00:25.46,183.57080078125,0,
00:00:25.464,183.57080078125,0,
00:00:25.468,183.649703979492,0,
00:00:25.472,183.649703979492,0,
00:00:25.476,183.649703979492,0,
00:00:25.48,183.649703979492,0,
00:00:25.484,183.649703979492,0,
00:00:25.488,183.649703979492,0,
00:00:25.492,183.649703979492,0,
00:00:25.496,183.57080078125,0,
00:00:25.5,183.57080078125,0,
00:00:25.504,183.57080078125,0,
00:00:25.508,183.57080078125,0,
00:00:25.512,183.57080078125,0,
00:00:25.516,183.57080078125,0,
00:00:25.52,183.649703979492,0,
00:00:25.524,183.57080078125,0,
00:00:25.528,183.57080078125,0,
00:00:25.532,183.491882324219,0,
00:00:25.536,183.491882324219,0,
00:00:25.54,183.491882324219,0,
00:00:25.544,183.412979125977,0,
00:00:25.548,183.412979125977,0,
00:00:25.552,183.491882324219,0,
00:00:25.556,183.412979125977,0,
00:00:25.56,183.491882324219,0,
00:00:25.564,183.412979125977,0,
00:00:25.568,183.334075927734,0,
00:00:25.572,183.334075927734,0,
00:00:25.576,183.334075927734,0,
00:00:25.58,183.334075927734,0,
00:00:25.584,183.334075927734,0,
00:00:25.588,183.334075927734,0,
00:00:25.592,183.334075927734,0,
00:00:25.596,183.334075927734,0,
00:00:25.6,183.334075927734,0,
00:00:25.604,183.255157470703,0,
00:00:25.608,183.176254272461,0,
00:00:25.612,183.176254272461,0,
00:00:25.616,183.255157470703,0,
00:00:25.62,183.255157470703,0,
00:00:25.624,183.176254272461,0,
00:00:25.628,183.176254272461,0,
00:00:25.632,183.255157470703,0,
00:00:25.636,183.176254272461,0,
00:00:25.64,183.176254272461,0,
00:00:25.644,183.176254272461,0,
00:00:25.648,183.176254272461,0,
00:00:25.652,183.097351074219,0,
00:00:25.656,183.176254272461,0,
00:00:25.66,183.176254272461,0,
00:00:25.664,183.176254272461,0,
00:00:25.668,183.097351074219,0,
00:00:25.672,183.097351074219,0,
00:00:25.676,183.097351074219,0,
00:00:25.68,183.097351074219,0,
00:00:25.684,183.018447875977,0,
00:00:25.688,183.097351074219,0,
00:00:25.692,183.097351074219,0,
00:00:25.696,183.097351074219,0,
00:00:25.7,183.097351074219,0,
00:00:25.704,183.097351074219,0,
00:00:25.708,183.097351074219,0,
00:00:25.712,183.018447875977,0,
00:00:25.716,183.018447875977,0,
00:00:25.72,183.018447875977,0,
00:00:25.724,183.097351074219,0,
00:00:25.728,183.097351074219,0,
00:00:25.732,183.018447875977,0,
00:00:25.736,183.018447875977,0,
00:00:25.74,183.097351074219,0,
00:00:25.744,183.097351074219,0,
00:00:25.748,183.097351074219,0,
00:00:25.752,183.097351074219,0,
00:00:25.756,183.097351074219,0,
00:00:25.76,183.097351074219,0,
00:00:25.764,183.018447875977,0,
00:00:25.768,183.018447875977,0,
00:00:25.772,183.018447875977,0,
00:00:25.776,183.097351074219,0,
00:00:25.78,183.018447875977,0,
00:00:25.784,183.097351074219,0,
00:00:25.788,183.018447875977,0,
00:00:25.792,183.097351074219,0,
00:00:25.796,183.018447875977,0,
00:00:25.8,182.939529418945,0,
00:00:25.804,182.939529418945,0,
00:00:25.808,183.018447875977,0,
00:00:25.812,182.939529418945,0,
00:00:25.816,183.018447875977,0,
00:00:25.82,182.939529418945,0,
00:00:25.824,182.939529418945,0,
00:00:25.828,182.939529418945,0,
00:00:25.832,182.939529418945,0,
00:00:25.836,182.939529418945,0,
00:00:25.84,182.860626220703,0,
00:00:25.844,182.860626220703,0,
00:00:25.848,182.860626220703,0,
00:00:25.852,182.860626220703,0,
00:00:25.856,182.860626220703,0,
00:00:25.86,182.860626220703,0,
00:00:25.864,182.781723022461,0,
00:00:25.868,182.860626220703,0,
00:00:25.872,182.781723022461,0,
00:00:25.876,182.781723022461,0,
00:00:25.88,182.781723022461,0,
00:00:25.884,182.781723022461,0,
00:00:25.888,182.781723022461,0,
00:00:25.892,182.781723022461,0,
00:00:25.896,182.860626220703,0,
00:00:25.9,182.781723022461,0,
00:00:25.904,182.781723022461,0,
00:00:25.908,182.781723022461,0,
00:00:25.912,182.781723022461,0,
00:00:25.916,182.781723022461,0,
00:00:25.92,182.702819824219,0,
00:00:25.924,182.702819824219,0,
00:00:25.928,182.702819824219,0,
00:00:25.932,182.702819824219,0,
00:00:25.936,182.781723022461,0,
00:00:25.94,182.702819824219,0,
00:00:25.944,182.702819824219,0,
00:00:25.948,182.702819824219,0,
00:00:25.952,182.623901367188,0,
00:00:25.956,182.623901367188,0,
00:00:25.96,182.623901367188,0,
00:00:25.964,182.623901367188,0,
00:00:25.968,182.623901367188,0,
00:00:25.972,182.623901367188,0,
00:00:25.976,182.623901367188,0,
00:00:25.98,182.623901367188,0,
00:00:25.984,182.623901367188,0,
00:00:25.988,182.623901367188,0,
00:00:25.992,182.544998168945,0,
00:00:25.996,182.623901367188,0,
00:00:26,182.623901367188,0,
00:00:26.004,182.623901367188,0,
00:00:26.008,182.623901367188,0,
00:00:26.012,182.702819824219,0,
00:00:26.016,182.623901367188,0,
00:00:26.02,182.623901367188,0,
00:00:26.024,182.544998168945,0,
00:00:26.028,182.623901367188,0,
00:00:26.032,182.544998168945,0,
00:00:26.036,182.544998168945,0,
00:00:26.04,182.544998168945,0,
00:00:26.044,182.544998168945,0,
00:00:26.048,182.544998168945,0,
00:00:26.052,182.544998168945,0,
00:00:26.056,182.544998168945,0,
00:00:26.06,182.623901367188,0,
00:00:26.064,182.544998168945,0,
00:00:26.068,182.466094970703,0,
00:00:26.072,182.544998168945,0,
00:00:26.076,182.544998168945,0,
00:00:26.08,182.544998168945,0,
00:00:26.084,182.466094970703,0,
00:00:26.088,182.466094970703,0,
00:00:26.092,182.544998168945,0,
00:00:26.096,182.544998168945,0,
00:00:26.1,182.544998168945,0,
00:00:26.104,182.466094970703,0,
00:00:26.108,182.466094970703,0,
00:00:26.112,182.466094970703,0,
00:00:26.116,182.466094970703,0,
00:00:26.12,182.387176513672,0,
00:00:26.124,182.466094970703,0,
00:00:26.128,182.466094970703,0,
00:00:26.132,182.466094970703,0,
00:00:26.136,182.466094970703,0,
00:00:26.14,182.387176513672,0,
00:00:26.144,182.466094970703,0,
00:00:26.148,182.387176513672,0,
